-9.440,1.109,2.708,-1.067,0.775,-0.414,60390
-9.462,1.235,2.792,-1.057,0.705,-0.405,60394
-9.452,1.460,2.935,-0.932,0.646,-0.386,60397
-9.431,1.372,2.995,-0.763,0.590,-0.370,60401
-9.392,1.250,3.045,-0.687,0.536,-0.362,60405
-9.373,1.173,3.117,-0.669,0.496,-0.361,60409
-9.392,1.099,3.292,-0.671,0.454,-0.358,60413
-9.414,0.994,3.496,-0.688,0.426,-0.348,60416
-9.404,0.900,3.709,-0.707,0.415,-0.330,60420
-9.342,0.826,4.025,-0.740,0.435,-0.293,60426
-9.275,0.869,4.302,-0.764,0.484,-0.257,60432
-9.230,0.898,4.379,-0.775,0.528,-0.237,60436
-9.213,0.934,4.480,-0.789,0.577,-0.219,60440
-9.199,0.939,4.525,-0.805,0.617,-0.208,60444
-9.184,0.962,4.568,-0.829,0.674,-0.195,60447
-9.172,0.958,4.587,-0.854,0.731,-0.186,60451
-9.148,0.986,4.616,-0.876,0.790,-0.178,60455
-9.189,0.927,4.549,-0.892,0.848,-0.168,60459
-9.203,0.895,4.525,-0.898,0.890,-0.159,60463
-9.225,0.869,4.458,-0.896,0.943,-0.148,60467
-9.258,0.800,4.322,-0.886,0.988,-0.137,60470
-9.268,0.709,4.197,-0.884,1.025,-0.123,60474
-9.268,0.627,4.092,-0.884,1.055,-0.111,60478
-9.278,0.546,3.967,-0.880,1.079,-0.099,60482
-9.313,0.481,3.847,-0.863,1.096,-0.083,60486
-9.328,0.436,3.716,-0.832,1.106,-0.064,60490
-9.333,0.417,3.582,-0.800,1.106,-0.046,60494
-9.347,0.436,3.407,-0.751,1.099,-0.023,60498
-9.347,0.481,3.206,-0.706,1.078,-0.004,60501
-9.345,0.548,3.021,-0.670,1.043,0.008,60505
-9.366,0.589,2.873,-0.642,0.997,0.011,60509
-9.407,0.613,2.811,-0.628,0.958,0.008,60513
-9.445,0.680,2.787,-0.615,0.905,0.001,60517
-9.512,0.716,2.792,-0.601,0.832,-0.016,60522
-9.582,0.639,2.911,-0.596,0.761,-0.033,60530
-9.594,0.577,3.074,-0.603,0.730,-0.041,60534
-9.598,0.527,3.175,-0.610,0.721,-0.043,60538
-9.634,0.462,3.297,-0.619,0.721,-0.042,60541
-9.689,0.397,3.421,-0.624,0.732,-0.035,60545
-9.720,0.340,3.503,-0.629,0.753,-0.025,60549
-9.740,0.287,3.531,-0.630,0.778,-0.008,60553
-9.754,0.235,3.534,-0.630,0.799,0.007,60557
-9.776,0.165,3.522,-0.641,0.829,0.027,60560
-9.819,0.153,3.503,-0.647,0.859,0.049,60564
-9.838,0.170,3.498,-0.650,0.892,0.071,60568
-9.857,0.235,3.479,-0.650,0.926,0.092,60572
-9.847,0.275,3.445,-0.648,0.952,0.107,60576
-9.823,0.364,3.352,-0.642,0.990,0.128,60580
-9.797,0.424,3.316,-0.641,1.010,0.137,60584
-9.778,0.488,3.215,-0.641,1.031,0.142,60588
-9.749,0.503,3.096,-0.641,1.042,0.141,60591
-9.747,0.493,2.969,-0.642,1.043,0.137,60595
-9.737,0.464,2.871,-0.643,1.036,0.131,60599
-9.752,0.441,2.763,-0.640,1.020,0.122,60603
-9.797,0.407,2.686,-0.636,1.005,0.116,60607
-9.840,0.373,2.636,-0.618,0.986,0.108,60610
-9.886,0.335,2.579,-0.584,0.966,0.101,60614
-9.929,0.263,2.523,-0.544,0.946,0.094,60618
-9.941,0.158,2.423,-0.508,0.911,0.087,60624
-9.898,0.084,2.284,-0.505,0.854,0.081,60631
-9.876,0.065,2.236,-0.502,0.813,0.082,60635
-9.847,0.060,2.212,-0.481,0.772,0.088,60639
-9.821,0.065,2.219,-0.438,0.732,0.099,60643
-9.771,0.065,2.255,-0.380,0.696,0.116,60647
-9.740,0.065,2.279,-0.334,0.673,0.132,60651
-9.718,0.077,2.327,-0.280,0.649,0.152,60654
-9.687,0.093,2.387,-0.245,0.632,0.173,60658
-9.670,0.127,2.447,-0.233,0.624,0.189,60662
-9.651,0.158,2.480,-0.243,0.626,0.199,60666
-9.632,0.199,2.497,-0.262,0.631,0.204,60670
-9.625,0.259,2.531,-0.297,0.642,0.209,60674
-9.596,0.345,2.514,-0.336,0.653,0.211,60677
-9.577,0.445,2.492,-0.369,0.667,0.211,60682
-9.546,0.555,2.442,-0.392,0.680,0.206,60685
-9.517,0.654,2.382,-0.405,0.692,0.199,60689
-9.529,0.733,2.322,-0.411,0.705,0.185,60693
-9.555,0.809,2.258,-0.415,0.716,0.164,60697
-9.560,0.843,2.174,-0.420,0.722,0.145,60701
-9.591,0.874,2.052,-0.432,0.727,0.119,60704
-9.610,0.864,1.899,-0.450,0.727,0.088,60708
-9.395,0.845,1.788,-0.467,0.716,0.056,60712
-9.503,0.795,1.609,-0.460,0.694,0.034,60716
-9.603,0.773,1.477,-0.437,0.668,0.020,60720
-9.653,0.663,1.223,-0.377,0.615,-0.008,60727
-9.668,0.529,1.082,-0.386,0.546,-0.036,60733
-9.661,0.462,1.008,-0.417,0.494,-0.053,60737
-9.651,0.405,0.960,-0.451,0.438,-0.070,60740
-9.641,0.357,0.912,-0.478,0.381,-0.084,60744
-9.627,0.302,0.891,-0.496,0.322,-0.095,60748
-9.601,0.249,0.862,-0.506,0.263,-0.102,60752
-9.579,0.215,0.840,-0.510,0.215,-0.104,60756
-9.579,0.182,0.821,-0.511,0.146,-0.104,60759
-9.565,0.165,0.826,-0.504,0.076,-0.101,60763
-9.553,0.160,0.869,-0.489,0.003,-0.095,60767
-9.524,0.187,0.958,-0.467,-0.070,-0.088,60771
-9.498,0.204,1.020,-0.444,-0.124,-0.082,60775
-9.486,0.208,1.164,-0.402,-0.207,-0.075,60779
-9.493,0.204,1.324,-0.369,-0.265,-0.071,60783
-9.493,0.225,1.487,-0.348,-0.301,-0.068,60787
-9.531,0.256,1.717,-0.327,-0.340,-0.066,60790
-9.553,0.237,1.932,-0.318,-0.364,-0.066,60794
-9.586,0.227,2.085,-0.324,-0.375,-0.071,60798
-9.622,0.223,2.212,-0.350,-0.375,-0.079,60802
-9.646,0.225,2.308,-0.377,-0.373,-0.087,60806
-9.677,0.254,2.461,-0.411,-0.365,-0.096,60810
-9.754,0.287,2.605,-0.431,-0.348,-0.104,60813
-9.821,0.323,2.708,-0.435,-0.324,-0.111,60817
-9.840,0.290,2.753,-0.437,-0.272,-0.125,60826
-9.838,0.280,2.725,-0.454,-0.250,-0.136,60830
-9.864,0.266,2.665,-0.469,-0.243,-0.145,60834
-9.857,0.244,2.600,-0.493,-0.242,-0.156,60838
-9.857,0.244,2.557,-0.510,-0.253,-0.168,60841
-9.871,0.261,2.555,-0.508,-0.270,-0.180,60845
-9.886,0.259,2.579,-0.485,-0.290,-0.191,60849
-9.905,0.242,2.586,-0.459,-0.310,-0.197,60853
-9.986,0.196,2.617,-0.417,-0.341,-0.200,60857
-10.063,0.158,2.670,-0.370,-0.375,-0.199,60860
-10.130,0.108,2.782,-0.321,-0.404,-0.195,60864
-10.190,0.060,2.904,-0.275,-0.427,-0.191,60868
-10.240,-0.014,3.029,-0.236,-0.442,-0.187,60872
-10.288,-0.086,3.129,-0.210,-0.451,-0.180,60876
-10.381,-0.136,3.239,-0.194,-0.456,-0.171,60880
-10.424,-0.182,3.306,-0.188,-0.454,-0.162,60884
-10.475,-0.215,3.352,-0.187,-0.446,-0.148,60888
-10.508,-0.239,3.345,-0.195,-0.438,-0.133,60891
-10.503,-0.247,3.294,-0.210,-0.431,-0.120,60895
-10.482,-0.263,3.242,-0.228,-0.431,-0.108,60899
-10.470,-0.261,3.179,-0.243,-0.439,-0.096,60903
-10.436,-0.249,3.144,-0.246,-0.447,-0.086,60907
-10.436,-0.227,3.144,-0.234,-0.464,-0.068,60910
-10.482,-0.201,3.223,-0.169,-0.494,-0.031,60918
-10.475,-0.213,3.251,-0.134,-0.502,-0.012,60922
-10.467,-0.230,3.299,-0.110,-0.505,0.007,60926
-10.446,-0.239,3.357,-0.102,-0.502,0.026,60930
-10.429,-0.237,3.397,-0.108,-0.496,0.040,60934
-10.403,-0.227,3.455,-0.129,-0.487,0.058,60938
-10.369,-0.177,3.510,-0.157,-0.475,0.074,60941
-10.343,-0.129,3.587,-0.184,-0.458,0.090,60945
-10.333,-0.062,3.670,-0.203,-0.439,0.104,60949
-10.319,-0.005,3.740,-0.213,-0.414,0.116,60953
-10.314,0.031,3.771,-0.218,-0.392,0.124,60957
-10.300,0.072,3.809,-0.226,-0.359,0.133,60960
-10.293,0.098,3.828,-0.237,-0.325,0.139,60965
-10.278,0.129,3.843,-0.253,-0.287,0.140,60969
-10.300,0.136,3.824,-0.273,-0.248,0.140,60972
-10.283,0.132,3.785,-0.294,-0.205,0.137,60976
-10.250,0.115,3.749,-0.322,-0.165,0.136,60980
-10.240,0.103,3.625,-0.352,-0.132,0.137,60984
-10.235,0.105,3.500,-0.373,-0.112,0.140,60988
-10.228,0.127,3.342,-0.395,-0.094,0.143,60991
-10.187,0.148,3.160,-0.408,-0.085,0.143,60995
-10.151,0.163,2.993,-0.411,-0.087,0.142,60999
-10.094,0.170,2.842,-0.411,-0.100,0.139,61003
-10.017,0.153,2.495,-0.405,-0.167,0.130,61012
-9.986,0.139,2.397,-0.395,-0.214,0.130,61016
-9.965,0.113,2.370,-0.378,-0.264,0.131,61020
-9.938,0.086,2.334,-0.355,-0.316,0.137,61024
-9.914,0.074,2.332,-0.333,-0.357,0.146,61028
-9.914,0.081,2.368,-0.298,-0.409,0.160,61031
-9.917,0.103,2.456,-0.259,-0.455,0.173,61035
-9.946,0.091,2.550,-0.223,-0.492,0.184,61039
-9.953,0.086,2.636,-0.198,-0.521,0.194,61043
-9.950,0.086,2.672,-0.191,-0.538,0.201,61047
-9.914,0.117,2.729,-0.195,-0.555,0.206,61050
-9.881,0.156,2.792,-0.208,-0.568,0.208,61054
-9.855,0.196,2.863,-0.222,-0.578,0.206,61059
-9.831,0.215,2.911,-0.233,-0.584,0.204,61062
-9.792,0.263,2.947,-0.237,-0.586,0.199,61066
-9.713,0.278,2.971,-0.236,-0.585,0.195,61070
-9.644,0.297,2.981,-0.232,-0.583,0.191,61074
-9.596,0.294,2.993,-0.230,-0.580,0.188,61078
-9.543,0.311,3.026,-0.229,-0.575,0.184,61082
-9.507,0.338,3.074,-0.228,-0.569,0.180,61085
-9.474,0.347,3.093,-0.228,-0.560,0.176,61089
-9.431,0.369,3.091,-0.226,-0.547,0.171,61093
-9.424,0.373,3.079,-0.225,-0.535,0.166,61097
-9.412,0.371,3.098,-0.228,-0.517,0.158,61101
-9.388,0.342,3.065,-0.244,-0.479,0.139,61109
-9.378,0.294,3.029,-0.258,-0.456,0.124,61113
-9.352,0.259,3.014,-0.266,-0.445,0.117,61117
-9.340,0.194,2.971,-0.273,-0.430,0.111,61120
-9.321,0.122,2.935,-0.277,-0.419,0.110,61124
-9.299,0.045,2.875,-0.275,-0.412,0.114,61128
-9.254,-0.038,2.830,-0.272,-0.408,0.123,61132
-9.213,-0.098,2.806,-0.268,-0.407,0.133,61136
-9.153,-0.158,2.777,-0.258,-0.407,0.152,61139
-9.112,-0.189,2.749,-0.246,-0.412,0.175,61143
-9.057,-0.206,2.737,-0.229,-0.417,0.203,61147
-8.995,-0.208,2.739,-0.208,-0.422,0.232,61151
-8.952,-0.187,2.756,-0.184,-0.427,0.263,61155
-8.911,-0.141,2.799,-0.158,-0.429,0.293,61159
-8.899,-0.101,2.832,-0.143,-0.429,0.315,61163
-8.873,-0.038,2.871,-0.128,-0.425,0.338,61167
-8.839,0.060,2.911,-0.120,-0.419,0.357,61170
-8.818,0.184,2.964,-0.118,-0.410,0.370,61174
-8.811,0.292,2.990,-0.112,-0.398,0.375,61178
-8.803,0.405,3.024,-0.106,-0.382,0.377,61182
-8.782,0.481,3.045,-0.100,-0.369,0.375,61186
-8.770,0.584,3.060,-0.092,-0.350,0.365,61189
-8.748,0.630,3.041,-0.092,-0.329,0.350,61193
-8.712,0.678,3.007,-0.102,-0.307,0.330,61197
-8.629,0.737,2.899,-0.140,-0.271,0.284,61205
-8.581,0.759,2.825,-0.163,-0.259,0.260,61209
-8.552,0.781,2.725,-0.182,-0.253,0.238,61213
-8.523,0.795,2.684,-0.188,-0.252,0.216,61217
-8.514,0.792,2.658,-0.184,-0.254,0.203,61221
-8.487,0.781,2.660,-0.170,-0.258,0.187,61224
-8.464,0.740,2.658,-0.149,-0.265,0.176,61228
-8.449,0.692,2.653,-0.132,-0.272,0.167,61232
-8.435,0.651,2.638,-0.123,-0.279,0.161,61236
-8.430,0.618,2.641,-0.123,-0.285,0.156,61240
-8.440,0.577,2.648,-0.130,-0.294,0.151,61243
-8.444,0.565,2.665,-0.138,-0.304,0.146,61247
-8.428,0.589,2.662,-0.143,-0.315,0.141,61252
-8.425,0.622,2.708,-0.141,-0.325,0.136,61255
-8.428,0.639,2.763,-0.132,-0.338,0.131,61259
-8.425,0.630,2.818,-0.120,-0.351,0.125,61263
-8.420,0.637,2.873,-0.106,-0.362,0.120,61267
-8.411,0.627,2.914,-0.097,-0.369,0.117,61271
-8.389,0.625,2.974,-0.086,-0.377,0.111,61274
-8.394,0.611,3.089,-0.078,-0.383,0.108,61278
-8.394,0.618,3.179,-0.071,-0.383,0.106,61282
-8.375,0.618,3.285,-0.065,-0.378,0.105,61286
-8.358,0.637,3.373,-0.062,-0.370,0.103,61290
-8.344,0.649,3.467,-0.062,-0.355,0.099,61293
-8.329,0.646,3.620,-0.071,-0.317,0.094,61301
-8.344,0.663,3.713,-0.083,-0.283,0.090,61305
-8.353,0.654,3.742,-0.090,-0.261,0.087,61309
-8.384,0.663,3.780,-0.100,-0.228,0.083,61312
-8.401,0.675,3.821,-0.106,-0.193,0.078,61316
-8.413,0.694,3.824,-0.111,-0.155,0.070,61320
-8.473,0.687,3.836,-0.118,-0.119,0.063,61324
-8.504,0.682,3.833,-0.124,-0.091,0.058,61328
-8.519,0.658,3.819,-0.135,-0.056,0.051,61331
-8.526,0.637,3.752,-0.148,-0.024,0.045,61335
-8.523,0.603,3.689,-0.161,0.005,0.041,61339
-8.526,0.577,3.625,-0.172,0.029,0.038,61343
-8.521,0.515,3.534,-0.177,0.050,0.038,61348
-8.535,0.503,3.440,-0.175,0.061,0.042,61352
-8.528,0.496,3.393,-0.169,0.065,0.047,61356
-8.526,0.488,3.342,-0.156,0.065,0.057,61360
-8.538,0.505,3.268,-0.141,0.063,0.068,61363
-8.559,0.529,3.199,-0.126,0.057,0.080,61367
-8.559,0.563,3.151,-0.113,0.050,0.088,61371
-8.547,0.596,3.129,-0.107,0.041,0.092,61375
-8.535,0.661,3.110,-0.102,0.027,0.093,61379
-8.547,0.725,3.093,-0.096,0.011,0.090,61382
-8.545,0.792,3.134,-0.088,-0.002,0.084,61386
-8.562,0.845,3.187,-0.076,-0.013,0.076,61390
-8.614,0.893,3.282,-0.055,-0.026,0.060,61396
-8.633,0.905,3.361,-0.041,-0.029,0.048,61400
-8.650,0.907,3.436,-0.030,-0.025,0.034,61404
-8.636,0.891,3.455,-0.028,-0.019,0.022,61408
-8.645,0.840,3.481,-0.037,-0.010,0.010,61411
-8.655,0.804,3.508,-0.056,-0.002,0.001,61415
-8.619,0.771,3.503,-0.082,0.007,-0.006,61419
-8.590,0.757,3.498,-0.103,0.014,-0.012,61423
-8.569,0.754,3.496,-0.115,0.019,-0.015,61427
-8.566,0.740,3.486,-0.121,0.024,-0.017,61430
-8.574,0.733,3.474,-0.118,0.028,-0.015,61434
-8.576,0.747,3.481,-0.112,0.033,-0.013,61438
-8.600,0.740,3.481,-0.106,0.040,-0.009,61444
-8.626,0.725,3.500,-0.107,0.049,-0.006,61448
-8.643,0.716,3.524,-0.116,0.060,-0.004,61451
-8.645,0.709,3.543,-0.132,0.070,-0.003,61455
-8.648,0.713,3.541,-0.151,0.081,-0.003,61459
-8.610,0.730,3.546,-0.168,0.091,-0.002,61463
-8.590,0.754,3.539,-0.178,0.097,-0.001,61467
-8.562,0.795,3.519,-0.184,0.102,0.000,61470
-8.554,0.831,3.503,-0.184,0.104,0.003,61474
-8.569,0.874,3.496,-0.180,0.104,0.005,61478
-8.569,0.898,3.488,-0.176,0.104,0.003,61482
-8.564,0.915,3.472,-0.176,0.103,0.002,61486
-8.559,0.939,3.462,-0.185,0.096,-0.008,61492
-8.574,0.955,3.460,-0.192,0.090,-0.015,61496
-8.600,0.960,3.484,-0.191,0.085,-0.023,61500
-8.614,0.972,3.496,-0.187,0.083,-0.029,61504
-8.636,0.965,3.498,-0.181,0.081,-0.036,61507
-8.655,0.948,3.476,-0.178,0.078,-0.043,61511
-8.665,0.950,3.460,-0.180,0.072,-0.049,61515
-8.665,0.936,3.438,-0.185,0.062,-0.056,61519
-8.665,0.929,3.448,-0.188,0.053,-0.062,61523
-8.679,0.927,3.452,-0.189,0.041,-0.069,61526
-8.703,0.948,3.462,-0.185,0.028,-0.075,61530
-8.715,0.948,3.486,-0.179,0.014,-0.081,61534
-8.763,0.958,3.534,-0.165,-0.003,-0.090,61540
-8.818,0.948,3.577,-0.153,-0.012,-0.098,61543
-8.868,0.891,3.658,-0.143,-0.016,-0.105,61547
-8.918,0.795,3.745,-0.141,-0.014,-0.109,61551
-8.961,0.690,3.847,-0.153,-0.004,-0.109,61555
-8.990,0.651,3.907,-0.164,0.007,-0.108,61559
-9.024,0.637,3.934,-0.176,0.022,-0.106,61562
-9.031,0.634,3.934,-0.187,0.037,-0.104,61566
-9.062,0.637,3.919,-0.194,0.051,-0.103,61570
-9.079,0.618,3.900,-0.201,0.063,-0.101,61574
-9.093,0.601,3.876,-0.204,0.070,-0.100,61578
-9.098,0.587,3.845,-0.206,0.077,-0.097,61582
-9.108,0.555,3.819,-0.207,0.085,-0.092,61587
-9.122,0.532,3.759,-0.209,0.091,-0.087,61591
-9.131,0.508,3.759,-0.210,0.094,-0.083,61595
-9.139,0.491,3.754,-0.209,0.096,-0.078,61598
-9.143,0.484,3.740,-0.205,0.096,-0.073,61602
-9.129,0.491,3.735,-0.199,0.093,-0.066,61606
-9.131,0.500,3.706,-0.192,0.090,-0.060,61610
-9.124,0.500,3.713,-0.187,0.086,-0.055,61614
-9.117,0.524,3.728,-0.180,0.081,-0.051,61617
-9.105,0.560,3.716,-0.175,0.075,-0.048,61621
-9.103,0.591,3.723,-0.167,0.069,-0.048,61625
-9.110,0.596,3.730,-0.160,0.062,-0.049,61629
-9.088,0.591,3.749,-0.157,0.057,-0.050,61636
-9.074,0.553,3.785,-0.160,0.055,-0.051,61640
-9.060,0.555,3.804,-0.162,0.054,-0.053,61643
-9.026,0.567,3.792,-0.164,0.054,-0.056,61647
-9.009,0.560,3.780,-0.164,0.052,-0.058,61651
-9.002,0.572,3.807,-0.162,0.051,-0.060,61655
-9.002,0.567,3.802,-0.160,0.049,-0.061,61659
-9.024,0.565,3.807,-0.157,0.048,-0.063,61662
-9.033,0.548,3.807,-0.157,0.049,-0.067,61666
-9.052,0.510,3.836,-0.160,0.052,-0.072,61670
-9.062,0.479,3.862,-0.163,0.055,-0.076,61674
-9.048,0.397,3.874,-0.169,0.061,-0.075,61680
-9.038,0.357,3.864,-0.170,0.066,-0.072,61684
-9.052,0.318,3.864,-0.168,0.070,-0.066,61687
-9.033,0.283,3.855,-0.162,0.072,-0.059,61691
-9.021,0.268,3.855,-0.155,0.073,-0.050,61695
-8.997,0.263,3.843,-0.145,0.072,-0.040,61699
-8.988,0.251,3.845,-0.137,0.072,-0.032,61703
-8.971,0.263,3.864,-0.123,0.070,-0.021,61706
-8.954,0.294,3.871,-0.107,0.067,-0.010,61710
-8.947,0.302,3.919,-0.093,0.066,-0.001,61714
-8.942,0.316,3.948,-0.082,0.067,0.007,61718
-8.923,0.338,3.974,-0.076,0.071,0.011,61722
-8.923,0.357,4.003,-0.075,0.087,0.015,61728
-8.899,0.393,4.003,-0.079,0.100,0.013,61732
-8.873,0.419,4.001,-0.082,0.113,0.010,61736
-8.847,0.462,4.010,-0.084,0.127,0.005,61740
-8.832,0.493,3.994,-0.085,0.138,0.000,61744
-8.796,0.532,3.979,-0.086,0.152,-0.008,61747
-8.763,0.555,3.958,-0.087,0.165,-0.018,61751
-8.753,0.555,3.941,-0.092,0.179,-0.030,61755
-8.732,0.532,3.893,-0.097,0.191,-0.043,61759
-8.727,0.503,3.862,-0.100,0.200,-0.051,61763
-8.698,0.467,3.833,-0.102,0.210,-0.062,61766
-8.669,0.412,3.778,-0.102,0.217,-0.069,61770
-8.633,0.366,3.735,-0.099,0.225,-0.076,61776
-8.629,0.306,3.682,-0.095,0.229,-0.079,61780
-8.629,0.256,3.644,-0.089,0.232,-0.079,61783
-8.607,0.213,3.637,-0.082,0.234,-0.078,61787
-8.607,0.192,3.634,-0.072,0.235,-0.075,61791
-8.593,0.165,3.630,-0.062,0.236,-0.070,61795
-8.557,0.158,3.642,-0.054,0.236,-0.065,61799
-8.531,0.163,3.656,-0.044,0.236,-0.058,61803
-8.485,0.177,3.642,-0.033,0.237,-0.052,61806
-8.466,0.201,3.656,-0.023,0.241,-0.047,61810
-8.442,0.227,3.704,-0.013,0.247,-0.044,61814
-8.411,0.278,3.716,-0.006,0.255,-0.042,61818
-8.392,0.333,3.728,0.001,0.267,-0.044,61824
-8.356,0.366,3.740,0.007,0.282,-0.049,61828
-8.346,0.402,3.723,0.008,0.293,-0.055,61832
-8.346,0.460,3.697,0.004,0.310,-0.064,61835
-8.332,0.505,3.644,-0.003,0.326,-0.080,61839
-8.320,0.536,3.579,-0.013,0.341,-0.097,61843
-8.298,0.555,3.512,-0.023,0.354,-0.116,61847
-8.279,0.570,3.491,-0.029,0.361,-0.131,61851
-8.272,0.553,3.455,-0.038,0.370,-0.149,61854
-8.260,0.534,3.426,-0.049,0.377,-0.165,61858
-8.229,0.500,3.378,-0.064,0.383,-0.181,61862
-8.231,0.467,3.364,-0.076,0.388,-0.195,61866
-8.229,0.448,3.333,-0.077,0.393,-0.208,61872
-8.250,0.433,3.304,-0.060,0.398,-0.218,61876
-8.255,0.424,3.278,-0.047,0.401,-0.224,61880
-8.284,0.407,3.261,-0.031,0.404,-0.230,61883
-8.315,0.378,3.285,-0.017,0.408,-0.237,61887
-8.349,0.359,3.297,-0.006,0.415,-0.241,61891
-8.394,0.354,3.299,0.003,0.424,-0.248,61895
-8.425,0.326,3.321,0.007,0.433,-0.253,61899
-8.468,0.278,3.347,0.008,0.448,-0.260,61902
-8.507,0.239,3.342,0.003,0.466,-0.267,61906
-8.523,0.215,3.330,-0.003,0.485,-0.274,61910
-8.543,0.235,3.275,-0.008,0.505,-0.280,61914
-8.583,0.235,3.170,-0.014,0.529,-0.289,61921
-8.624,0.242,3.048,-0.018,0.545,-0.296,61925
-8.648,0.266,2.969,-0.021,0.553,-0.304,61929
-8.681,0.259,2.923,-0.023,0.558,-0.310,61933
-8.689,0.254,2.871,-0.027,0.563,-0.321,61936
-8.679,0.225,2.801,-0.031,0.566,-0.329,61940
-8.689,0.211,2.734,-0.031,0.567,-0.335,61944
-8.689,0.201,2.650,-0.028,0.565,-0.342,61948
-8.674,0.204,2.595,-0.025,0.562,-0.347,61952
-8.657,0.189,2.533,-0.024,0.556,-0.353,61955
-8.641,0.194,2.471,-0.027,0.548,-0.362,61959
-8.629,0.180,2.433,-0.040,0.541,-0.374,61963
-8.614,0.177,2.411,-0.055,0.534,-0.386,61967
-8.600,0.194,2.399,-0.065,0.529,-0.397,61971
-8.574,0.194,2.377,-0.072,0.526,-0.406,61975
-8.543,0.199,2.351,-0.081,0.520,-0.413,61979
-8.509,0.211,2.346,-0.087,0.515,-0.418,61983
-8.487,0.218,2.354,-0.088,0.510,-0.424,61986
-8.454,0.237,2.332,-0.080,0.508,-0.430,61990
-8.428,0.237,2.294,-0.066,0.508,-0.438,61994
-8.406,0.232,2.267,-0.054,0.508,-0.449,61998
-8.408,0.235,2.239,-0.048,0.508,-0.461,62002
-8.404,0.232,2.207,-0.046,0.506,-0.476,62005
-8.432,0.227,2.179,-0.048,0.503,-0.493,62009
-8.475,0.225,2.109,-0.047,0.496,-0.523,62016
-8.538,0.223,2.078,-0.044,0.494,-0.543,62020
-8.593,0.215,2.025,-0.040,0.494,-0.566,62024
-8.633,0.184,2.002,-0.042,0.491,-0.589,62028
-8.756,0.151,1.958,-0.047,0.486,-0.614,62032
-8.832,0.105,1.908,-0.055,0.484,-0.635,62036
-8.906,0.026,1.863,-0.070,0.479,-0.662,62039
-9.002,-0.045,1.812,-0.086,0.472,-0.686,62043
-9.079,-0.163,1.784,-0.103,0.464,-0.708,62047
-9.170,-0.352,1.824,-0.118,0.456,-0.719,62051
-9.218,-0.474,1.844,-0.127,0.453,-0.719,62055
-9.268,-0.567,1.824,-0.136,0.448,-0.712,62058
-9.345,-0.627,1.815,-0.131,0.435,-0.697,62065
-9.431,-0.694,1.788,-0.116,0.420,-0.682,62069
-9.479,-0.723,1.791,-0.106,0.410,-0.671,62073
-9.562,-0.747,1.841,-0.095,0.399,-0.656,62076
-9.641,-0.757,1.896,-0.086,0.390,-0.642,62080
-9.728,-0.783,1.975,-0.080,0.385,-0.632,62084
-9.843,-0.797,2.045,-0.080,0.385,-0.625,62088
-9.922,-0.816,2.100,-0.084,0.389,-0.620,62092
-10.025,-0.833,2.152,-0.094,0.399,-0.616,62095
-10.094,-0.855,2.222,-0.107,0.411,-0.614,62099
-10.154,-0.881,2.270,-0.122,0.427,-0.611,62103
-10.202,-0.946,2.308,-0.136,0.443,-0.608,62107
-10.278,-1.027,2.296,-0.155,0.467,-0.600,62113
-10.300,-1.077,2.272,-0.166,0.481,-0.594,62117
-10.355,-1.123,2.229,-0.176,0.492,-0.585,62121
-10.408,-1.166,2.181,-0.181,0.501,-0.572,62125
-10.424,-1.183,2.169,-0.183,0.506,-0.563,62129
-10.444,-1.204,2.116,-0.181,0.510,-0.548,62132
-10.465,-1.219,2.054,-0.177,0.513,-0.532,62136
-10.491,-1.247,2.047,-0.170,0.512,-0.514,62140
-10.506,-1.269,2.054,-0.161,0.511,-0.496,62144
-10.501,-1.250,2.047,-0.154,0.508,-0.478,62148
-10.508,-1.228,2.042,-0.151,0.507,-0.465,62152
-10.503,-1.195,2.037,-0.146,0.501,-0.442,62158
-10.494,-1.166,2.047,-0.144,0.498,-0.430,62161
-10.477,-1.132,2.054,-0.144,0.496,-0.418,62165
-10.439,-1.109,2.073,-0.142,0.492,-0.405,62169
-10.396,-1.085,2.088,-0.139,0.488,-0.393,62173
-10.348,-1.063,2.112,-0.134,0.483,-0.381,62177
-10.314,-1.034,2.145,-0.129,0.481,-0.371,62181
-10.281,-1.020,2.176,-0.124,0.479,-0.360,62184
-10.242,-0.982,2.210,-0.120,0.479,-0.348,62188
-10.204,-0.941,2.241,-0.116,0.479,-0.338,62192
-10.166,-0.907,2.258,-0.114,0.482,-0.330,62196
-10.132,-0.850,2.296,-0.118,0.485,-0.324,62201
-10.116,-0.785,2.318,-0.125,0.491,-0.322,62205
-10.113,-0.728,2.303,-0.134,0.498,-0.323,62209
-10.096,-0.702,2.306,-0.143,0.505,-0.329,62213
-10.068,-0.692,2.270,-0.150,0.509,-0.333,62217
-10.005,-0.682,2.229,-0.155,0.511,-0.336,62220
-9.965,-0.682,2.174,-0.157,0.511,-0.338,62224
-9.914,-0.673,2.162,-0.157,0.508,-0.338,62228
-9.888,-0.680,2.136,-0.156,0.503,-0.338,62232
-9.881,-0.680,2.090,-0.154,0.499,-0.338,62236
-9.888,-0.680,2.023,-0.151,0.491,-0.339,62239
-9.895,-0.666,1.956,-0.148,0.480,-0.339,62243
-9.902,-0.646,1.872,-0.138,0.449,-0.337,62252
-9.895,-0.622,1.834,-0.131,0.425,-0.335,62256
-9.898,-0.603,1.805,-0.128,0.410,-0.336,62260
