-2.356,-4.647,-8.059,-0.014,0.034,-0.041,96020
-2.363,-4.652,-8.056,-0.012,0.035,-0.041,96024
-2.363,-4.654,-8.056,-0.010,0.038,-0.041,96028
-2.358,-4.662,-8.066,-0.010,0.039,-0.041,96032
-2.346,-4.654,-8.049,-0.011,0.039,-0.039,96035
-2.349,-4.650,-8.033,-0.012,0.038,-0.039,96039
-2.342,-4.642,-8.042,-0.017,0.036,-0.037,96046
-2.354,-4.652,-8.011,-0.024,0.035,-0.036,96050
-2.358,-4.652,-8.001,-0.032,0.031,-0.034,96054
-2.380,-4.654,-8.006,-0.038,0.028,-0.032,96057
-2.401,-4.673,-8.023,-0.042,0.026,-0.032,96061
-2.413,-4.666,-8.009,-0.048,0.026,-0.032,96065
-2.411,-4.662,-8.028,-0.050,0.026,-0.033,96069
-2.421,-4.659,-8.045,-0.052,0.028,-0.035,96073
-2.430,-4.645,-8.047,-0.051,0.030,-0.035,96076
-2.430,-4.654,-8.056,-0.050,0.031,-0.034,96080
-2.428,-4.666,-8.090,-0.049,0.031,-0.033,96084
-2.435,-4.662,-8.102,-0.046,0.029,-0.030,96089
-2.421,-4.664,-8.167,-0.047,0.022,-0.027,96095
-2.423,-4.659,-8.203,-0.046,0.015,-0.026,96099
-2.437,-4.650,-8.198,-0.044,0.006,-0.024,96103
-2.411,-4.647,-8.224,-0.043,-0.003,-0.020,96107
-2.399,-4.628,-8.234,-0.039,-0.011,-0.016,96111
-2.397,-4.635,-8.255,-0.035,-0.019,-0.011,96114
-2.382,-4.626,-8.270,-0.032,-0.024,-0.008,96118
-2.377,-4.616,-8.289,-0.027,-0.029,-0.003,96122
-2.392,-4.602,-8.282,-0.022,-0.033,0.000,96126
-2.401,-4.592,-8.289,-0.017,-0.037,0.004,96130
-2.397,-4.597,-8.296,-0.012,-0.041,0.007,96133
-2.421,-4.587,-8.301,-0.005,-0.045,0.011,96138
-2.435,-4.602,-8.303,0.001,-0.051,0.015,96142
-2.409,-4.621,-8.334,0.009,-0.060,0.018,96146
-2.392,-4.626,-8.322,0.017,-0.069,0.018,96149
-2.377,-4.628,-8.332,0.024,-0.078,0.018,96153
-2.377,-4.635,-8.317,0.034,-0.090,0.017,96157
-2.361,-4.662,-8.310,0.046,-0.100,0.015,96161
-2.349,-4.654,-8.305,0.056,-0.111,0.012,96165
-2.342,-4.666,-8.289,0.067,-0.118,0.007,96168
-2.330,-4.664,-8.253,0.075,-0.123,0.003,96172
-2.330,-4.685,-8.200,0.084,-0.128,-0.003,96176
-2.330,-4.700,-8.162,0.095,-0.133,-0.012,96182
-2.315,-4.717,-8.131,0.102,-0.136,-0.015,96186
-2.320,-4.741,-8.083,0.106,-0.140,-0.019,96189
-2.315,-4.772,-8.076,0.108,-0.143,-0.021,96193
-2.306,-4.788,-8.042,0.108,-0.147,-0.021,96197
-2.303,-4.822,-8.004,0.106,-0.153,-0.019,96201
-2.313,-4.839,-7.994,0.102,-0.162,-0.016,96205
-2.296,-4.858,-7.970,0.095,-0.171,-0.010,96208
-2.282,-4.867,-7.970,0.089,-0.177,-0.005,96212
-2.267,-4.872,-7.985,0.079,-0.185,0.005,96216
-2.270,-4.889,-7.968,0.070,-0.190,0.018,96220
-2.286,-4.882,-7.932,0.060,-0.189,0.029,96224
-2.310,-4.834,-8.049,0.063,-0.183,0.043,96230
-2.310,-4.805,-8.116,0.064,-0.179,0.051,96234
-2.310,-4.798,-8.095,0.055,-0.176,0.058,96238
-2.351,-4.798,-8.061,0.044,-0.176,0.062,96242
-2.404,-4.774,-8.083,0.039,-0.184,0.063,96246
-2.459,-4.733,-8.090,0.034,-0.196,0.061,96249
-2.488,-4.707,-8.071,0.030,-0.206,0.058,96253
-2.521,-4.678,-8.052,0.026,-0.218,0.055,96257
-2.552,-4.671,-8.042,0.022,-0.225,0.049,96261
-2.598,-4.647,-8.025,0.020,-0.227,0.041,96265
-2.655,-4.640,-8.004,0.017,-0.226,0.029,96268
-2.717,-4.616,-7.925,0.014,-0.220,0.013,96274
-2.768,-4.614,-7.865,0.013,-0.213,-0.002,96278
-2.832,-4.628,-7.865,0.011,-0.204,-0.016,96282
-2.859,-4.628,-7.870,0.009,-0.193,-0.030,96286
-2.878,-4.642,-7.836,0.004,-0.185,-0.044,96289
-2.890,-4.657,-7.817,0.001,-0.179,-0.054,96293
-2.904,-4.688,-7.781,-0.006,-0.172,-0.064,96297
-2.904,-4.690,-7.769,-0.013,-0.167,-0.072,96301
-2.914,-4.712,-7.736,-0.018,-0.163,-0.075,96305
-2.940,-4.729,-7.714,-0.023,-0.157,-0.076,96308
-2.964,-4.745,-7.702,-0.027,-0.154,-0.075,96312
-2.986,-4.769,-7.673,-0.031,-0.148,-0.072,96316
-3.026,-4.781,-7.635,-0.039,-0.136,-0.065,96322
-3.019,-4.788,-7.602,-0.044,-0.126,-0.058,96326
-3.026,-4.779,-7.590,-0.049,-0.114,-0.051,96330
-3.021,-4.784,-7.563,-0.052,-0.103,-0.044,96334
-3.026,-4.772,-7.537,-0.056,-0.090,-0.038,96338
-3.048,-4.772,-7.508,-0.059,-0.076,-0.034,96341
-3.031,-4.764,-7.487,-0.062,-0.067,-0.031,96345
-3.021,-4.755,-7.482,-0.066,-0.054,-0.030,96349
-2.993,-4.757,-7.479,-0.070,-0.041,-0.029,96353
-2.971,-4.755,-7.477,-0.073,-0.030,-0.032,96357
-2.931,-4.752,-7.496,-0.077,-0.019,-0.033,96360
-2.875,-4.743,-7.523,-0.082,-0.005,-0.033,96366
-2.842,-4.731,-7.518,-0.086,0.005,-0.033,96370
-2.777,-4.724,-7.558,-0.090,0.014,-0.031,96374
-2.725,-4.729,-7.590,-0.093,0.023,-0.028,96378
-2.674,-4.719,-7.626,-0.096,0.030,-0.026,96382
-2.634,-4.721,-7.659,-0.097,0.036,-0.023,96385
-2.607,-4.714,-7.702,-0.098,0.041,-0.022,96389
-2.569,-4.724,-7.740,-0.096,0.047,-0.019,96393
-2.545,-4.733,-7.767,-0.094,0.054,-0.018,96397
-2.507,-4.764,-7.796,-0.091,0.060,-0.016,96401
-2.476,-4.784,-7.839,-0.087,0.066,-0.014,96404
-2.454,-4.810,-7.908,-0.078,0.069,-0.013,96411
-2.454,-4.836,-7.939,-0.072,0.072,-0.013,96415
-2.461,-4.853,-7.951,-0.065,0.076,-0.012,96419
-2.452,-4.870,-7.930,-0.058,0.081,-0.012,96422
-2.447,-4.875,-7.946,-0.050,0.085,-0.013,96426
-2.428,-4.887,-7.997,-0.041,0.089,-0.014,96430
-2.416,-4.903,-8.011,-0.038,0.091,-0.012,96434
-2.416,-4.932,-8.033,-0.041,0.091,-0.007,96438
-2.425,-4.946,-7.997,-0.042,0.089,-0.001,96441
-2.425,-4.954,-7.999,-0.042,0.084,0.005,96445
-2.444,-4.961,-8.016,-0.046,0.075,0.014,96449
-2.447,-4.975,-8.033,-0.051,0.066,0.026,96453
-2.464,-4.973,-8.037,-0.059,0.055,0.042,96458
-2.480,-4.970,-8.037,-0.064,0.046,0.055,96462
-2.495,-4.956,-8.047,-0.068,0.038,0.067,96466
-2.516,-4.944,-8.030,-0.073,0.029,0.077,96470
-2.552,-4.918,-8.028,-0.075,0.022,0.086,96474
-2.595,-4.901,-8.023,-0.075,0.015,0.093,96477
-2.626,-4.891,-8.025,-0.075,0.011,0.097,96481
-2.660,-4.875,-8.021,-0.075,0.005,0.100,96485
-2.701,-4.839,-8.025,-0.072,-0.002,0.102,96489
-2.737,-4.812,-8.028,-0.069,-0.009,0.101,96493
-2.765,-4.779,-8.013,-0.065,-0.015,0.099,96496
-2.804,-4.750,-7.970,-0.059,-0.021,0.095,96502
-2.842,-4.731,-7.946,-0.055,-0.025,0.089,96506
-2.866,-4.719,-7.920,-0.053,-0.030,0.082,96510
-2.875,-4.707,-7.894,-0.051,-0.031,0.076,96514
-2.897,-4.673,-7.882,-0.051,-0.033,0.070,96517
-2.907,-4.650,-7.875,-0.051,-0.034,0.064,96521
-2.923,-4.657,-7.855,-0.052,-0.034,0.058,96525
-2.952,-4.662,-7.839,-0.052,-0.035,0.052,96529
-2.971,-4.638,-7.827,-0.051,-0.035,0.046,96533
-2.966,-4.599,-7.829,-0.052,-0.037,0.039,96536
-2.969,-4.578,-7.827,-0.053,-0.037,0.034,96540
-2.974,-4.554,-7.819,-0.055,-0.038,0.026,96544
-2.986,-4.551,-7.810,-0.054,-0.039,0.018,96551
-2.990,-4.554,-7.796,-0.053,-0.040,0.009,96555
-3.000,-4.554,-7.762,-0.052,-0.041,0.002,96558
-2.995,-4.563,-7.755,-0.051,-0.042,-0.006,96562
-3.017,-4.561,-7.764,-0.052,-0.042,-0.014,96566
-3.014,-4.568,-7.788,-0.052,-0.041,-0.021,96570
-2.988,-4.568,-7.805,-0.052,-0.040,-0.029,96574
-2.974,-4.583,-7.810,-0.052,-0.039,-0.035,96577
-2.962,-4.590,-7.834,-0.052,-0.038,-0.039,96581
-2.940,-4.614,-7.860,-0.050,-0.038,-0.043,96585
-2.938,-4.628,-7.884,-0.048,-0.038,-0.047,96589
-2.914,-4.623,-7.910,-0.047,-0.039,-0.049,96594
-2.902,-4.623,-7.898,-0.048,-0.039,-0.050,96598
-2.873,-4.638,-7.910,-0.049,-0.041,-0.052,96602
-2.875,-4.638,-7.889,-0.050,-0.042,-0.053,96606
-2.868,-4.635,-7.887,-0.051,-0.043,-0.054,96610
-2.851,-4.638,-7.887,-0.052,-0.043,-0.054,96613
-2.840,-4.640,-7.906,-0.054,-0.041,-0.054,96617
-2.825,-4.635,-7.918,-0.056,-0.039,-0.055,96621
-2.811,-4.628,-7.898,-0.059,-0.037,-0.056,96625
-2.808,-4.630,-7.896,-0.061,-0.034,-0.055,96629
-2.770,-4.647,-7.930,-0.063,-0.032,-0.054,96632
-2.744,-4.647,-7.944,-0.064,-0.030,-0.052,96639
-2.737,-4.645,-7.946,-0.064,-0.029,-0.050,96643
-2.741,-4.647,-7.961,-0.063,-0.029,-0.048,96647
-2.722,-4.638,-7.973,-0.063,-0.029,-0.046,96651
-2.710,-4.652,-7.977,-0.062,-0.028,-0.043,96655
-2.703,-4.635,-8.001,-0.059,-0.030,-0.042,96658
-2.701,-4.657,-8.004,-0.055,-0.031,-0.041,96662
-2.686,-4.650,-8.009,-0.053,-0.034,-0.038,96666
-2.684,-4.650,-7.999,-0.052,-0.035,-0.036,96670
-2.672,-4.652,-7.989,-0.050,-0.035,-0.033,96674
-2.691,-4.664,-7.966,-0.048,-0.034,-0.030,96677
-2.677,-4.669,-7.934,-0.044,-0.031,-0.028,96683
-2.689,-4.683,-7.908,-0.039,-0.026,-0.027,96687
-2.674,-4.678,-7.891,-0.037,-0.020,-0.027,96691
-2.672,-4.683,-7.877,-0.035,-0.014,-0.027,96695
-2.689,-4.697,-7.870,-0.035,-0.006,-0.025,96698
-2.703,-4.707,-7.853,-0.035,-0.000,-0.023,96702
-2.696,-4.729,-7.841,-0.035,0.006,-0.021,96706
-2.693,-4.733,-7.858,-0.036,0.009,-0.018,96710
-2.720,-4.738,-7.831,-0.038,0.011,-0.015,96714
-2.729,-4.745,-7.817,-0.042,0.012,-0.012,96717
-2.725,-4.752,-7.822,-0.045,0.013,-0.010,96721
-2.749,-4.762,-7.810,-0.052,0.013,-0.004,96728
-2.772,-4.779,-7.791,-0.058,0.012,0.002,96732
-2.796,-4.784,-7.822,-0.063,0.013,0.007,96735
-2.808,-4.781,-7.839,-0.066,0.012,0.010,96739
-2.818,-4.781,-7.819,-0.070,0.014,0.014,96743
-2.840,-4.776,-7.819,-0.074,0.015,0.017,96747
-2.861,-4.781,-7.810,-0.076,0.017,0.019,96751
-2.866,-4.772,-7.791,-0.078,0.019,0.021,96754
-2.883,-4.772,-7.798,-0.079,0.021,0.021,96758
-2.899,-4.764,-7.805,-0.080,0.024,0.022,96762
-2.911,-4.741,-7.805,-0.081,0.026,0.023,96766
-2.916,-4.731,-7.807,-0.082,0.028,0.023,96770
-2.914,-4.721,-7.819,-0.084,0.030,0.023,96776
-2.911,-4.719,-7.817,-0.083,0.031,0.022,96780
-2.909,-4.712,-7.829,-0.082,0.033,0.022,96784
-2.904,-4.695,-7.867,-0.079,0.034,0.021,96787
-2.897,-4.683,-7.887,-0.076,0.034,0.020,96791
-2.892,-4.666,-7.889,-0.073,0.035,0.019,96795
-2.880,-4.666,-7.889,-0.070,0.034,0.016,96799
-2.878,-4.659,-7.891,-0.066,0.034,0.013,96803
-2.873,-4.657,-7.877,-0.063,0.035,0.010,96806
-2.883,-4.642,-7.848,-0.061,0.036,0.008,96810
-2.885,-4.640,-7.822,-0.059,0.037,0.004,96814
-2.897,-4.640,-7.819,-0.057,0.039,-0.002,96818
-2.892,-4.626,-7.824,-0.056,0.041,-0.007,96822
-2.904,-4.638,-7.798,-0.055,0.043,-0.011,96826
-2.878,-4.635,-7.805,-0.054,0.045,-0.017,96830
-2.887,-4.638,-7.798,-0.053,0.047,-0.022,96834
-2.892,-4.666,-7.805,-0.053,0.048,-0.027,96837
-2.880,-4.678,-7.796,-0.054,0.049,-0.031,96841
-2.875,-4.705,-7.805,-0.053,0.048,-0.037,96845
-2.880,-4.731,-7.805,-0.054,0.048,-0.042,96849
-2.904,-4.748,-7.791,-0.057,0.051,-0.048,96853
-2.892,-4.741,-7.843,-0.056,0.051,-0.055,96857
-2.837,-4.700,-7.834,-0.053,0.055,-0.058,96860
-2.813,-4.690,-7.824,-0.057,0.064,-0.050,96867
-2.806,-4.736,-7.867,-0.054,0.065,-0.042,96871
-2.801,-4.764,-7.908,-0.048,0.060,-0.035,96875
-2.768,-4.764,-7.920,-0.047,0.055,-0.029,96879
-2.763,-4.772,-7.922,-0.049,0.051,-0.025,96882
-2.780,-4.776,-7.922,-0.051,0.049,-0.021,96886
-2.806,-4.764,-7.944,-0.051,0.045,-0.016,96890
-2.820,-4.721,-7.949,-0.049,0.040,-0.013,96894
-2.813,-4.700,-7.961,-0.047,0.034,-0.010,96898
-2.804,-4.688,-7.954,-0.048,0.031,-0.007,96901
-2.806,-4.673,-7.949,-0.051,0.031,-0.006,96905
-2.820,-4.664,-7.925,-0.054,0.034,-0.004,96910
-2.828,-4.647,-7.901,-0.054,0.038,-0.003,96916
-2.842,-4.640,-7.918,-0.052,0.041,-0.004,96920
-2.837,-4.642,-7.927,-0.052,0.043,-0.006,96924
-2.847,-4.633,-7.920,-0.052,0.045,-0.009,96928
-2.842,-4.616,-7.910,-0.051,0.046,-0.011,96931
-2.847,-4.604,-7.910,-0.051,0.046,-0.013,96935
-2.849,-4.597,-7.908,-0.050,0.046,-0.016,96939
-2.842,-4.592,-7.906,-0.051,0.045,-0.018,96943
-2.851,-4.590,-7.920,-0.051,0.044,-0.021,96947
-2.856,-4.585,-7.932,-0.051,0.042,-0.023,96950
-2.856,-4.580,-7.958,-0.050,0.041,-0.026,96954
-2.825,-4.587,-7.942,-0.048,0.044,-0.029,96960
-2.806,-4.609,-7.932,-0.046,0.045,-0.029,96964
-2.801,-4.626,-7.956,-0.044,0.044,-0.029,96968
-2.789,-4.638,-7.954,-0.044,0.043,-0.027,96972
-2.787,-4.650,-7.977,-0.043,0.040,-0.023,96976
-2.806,-4.669,-7.994,-0.043,0.036,-0.020,96979
-2.823,-4.685,-7.999,-0.043,0.030,-0.018,96983
-2.823,-4.666,-7.975,-0.042,0.022,-0.015,96987
-2.825,-4.657,-7.963,-0.041,0.016,-0.014,96991
-2.828,-4.640,-7.942,-0.041,0.012,-0.014,96995
-2.837,-4.630,-7.918,-0.042,0.011,-0.015,96998
-2.851,-4.650,-7.865,-0.039,0.012,-0.016,97002
-2.878,-4.659,-7.891,-0.036,0.016,-0.017,97007
-2.883,-4.662,-7.879,-0.037,0.020,-0.016,97010
-2.880,-4.654,-7.875,-0.039,0.023,-0.016,97014
-2.885,-4.640,-7.860,-0.042,0.026,-0.016,97018
-2.892,-4.628,-7.872,-0.044,0.027,-0.015,97022
-2.880,-4.633,-7.872,-0.048,0.027,-0.016,97026
-2.868,-4.628,-7.879,-0.051,0.027,-0.018,97029
-2.856,-4.621,-7.877,-0.054,0.028,-0.021,97033
-2.859,-4.614,-7.889,-0.055,0.027,-0.022,97037
-2.849,-4.616,-7.891,-0.058,0.027,-0.024,97041
-2.851,-4.618,-7.901,-0.061,0.027,-0.025,97045
-2.828,-4.650,-7.908,-0.066,0.028,-0.027,97052
-2.835,-4.650,-7.908,-0.067,0.029,-0.026,97056
-2.832,-4.659,-7.934,-0.070,0.028,-0.024,97060
-2.816,-4.664,-7.944,-0.070,0.027,-0.024,97064
-2.808,-4.673,-7.956,-0.069,0.025,-0.023,97068
-2.830,-4.678,-7.942,-0.068,0.024,-0.023,97071
-2.835,-4.664,-7.927,-0.067,0.022,-0.023,97075
-2.835,-4.652,-7.944,-0.065,0.020,-0.023,97079
-2.851,-4.664,-7.944,-0.062,0.017,-0.025,97083
-2.866,-4.662,-7.951,-0.060,0.017,-0.028,97087
-2.861,-4.650,-7.939,-0.058,0.016,-0.030,97090
-2.859,-4.662,-7.925,-0.057,0.015,-0.031,97094
-2.851,-4.666,-7.918,-0.054,0.016,-0.034,97098
-2.823,-4.678,-7.913,-0.052,0.018,-0.036,97102
-2.820,-4.671,-7.882,-0.050,0.019,-0.037,97106
-2.818,-4.673,-7.860,-0.048,0.020,-0.039,97110
-2.816,-4.685,-7.858,-0.048,0.021,-0.041,97114
-2.806,-4.683,-7.870,-0.050,0.022,-0.042,97118
-2.808,-4.688,-7.843,-0.051,0.022,-0.043,97121
-2.806,-4.690,-7.841,-0.053,0.022,-0.043,97125
-2.792,-4.676,-7.846,-0.055,0.021,-0.043,97129
-2.799,-4.666,-7.836,-0.058,0.020,-0.043,97133
-2.816,-4.659,-7.841,-0.060,0.020,-0.043,97137
-2.818,-4.640,-7.853,-0.065,0.021,-0.043,97144
-2.825,-4.654,-7.839,-0.066,0.021,-0.044,97148
-2.813,-4.654,-7.870,-0.066,0.022,-0.044,97151
-2.816,-4.647,-7.877,-0.066,0.024,-0.044,97155
-2.811,-4.642,-7.896,-0.066,0.026,-0.045,97159
-2.820,-4.647,-7.925,-0.064,0.027,-0.045,97163
-2.832,-4.654,-7.908,-0.062,0.029,-0.046,97167
-2.825,-4.657,-7.915,-0.060,0.029,-0.046,97171
-2.842,-4.638,-7.946,-0.058,0.029,-0.045,97174
-2.835,-4.633,-7.944,-0.056,0.030,-0.045,97178
-2.844,-4.633,-7.951,-0.055,0.030,-0.045,97182
-2.861,-4.647,-7.946,-0.054,0.028,-0.044,97186
-2.859,-4.640,-7.973,-0.052,0.027,-0.044,97191
-2.851,-4.635,-7.973,-0.050,0.025,-0.043,97195
-2.854,-4.640,-7.942,-0.047,0.023,-0.041,97199
-2.878,-4.633,-7.980,-0.043,0.023,-0.041,97203
-2.854,-4.618,-8.001,-0.034,0.024,-0.042,97207
-2.816,-4.614,-7.994,-0.029,0.024,-0.043,97210
-2.811,-4.626,-7.977,-0.027,0.025,-0.044,97214
-2.820,-4.642,-7.942,-0.025,0.023,-0.044,97218
-2.820,-4.650,-7.927,-0.021,0.021,-0.046,97222
-2.818,-4.650,-7.901,-0.018,0.016,-0.047,97226
-2.799,-4.645,-7.879,-0.018,0.014,-0.047,97232
-2.772,-4.662,-7.870,-0.018,0.015,-0.046,97236
-2.765,-4.669,-7.853,-0.019,0.018,-0.044,97240
-2.761,-4.676,-7.836,-0.022,0.021,-0.043,97244
-2.749,-4.697,-7.817,-0.026,0.022,-0.042,97248
-2.753,-4.700,-7.807,-0.030,0.023,-0.040,97251
-2.751,-4.693,-7.836,-0.034,0.023,-0.038,97255
-2.744,-4.707,-7.831,-0.038,0.023,-0.035,97259
-2.756,-4.714,-7.831,-0.042,0.023,-0.033,97263
-2.761,-4.724,-7.841,-0.045,0.022,-0.030,97267
-2.763,-4.717,-7.851,-0.048,0.023,-0.026,97270
-2.775,-4.721,-7.870,-0.050,0.023,-0.025,97274
-2.780,-4.726,-7.884,-0.050,0.024,-0.021,97279
-2.792,-4.721,-7.887,-0.050,0.026,-0.017,97284
-2.804,-4.721,-7.913,-0.048,0.027,-0.014,97288
-2.813,-4.707,-7.934,-0.046,0.028,-0.011,97292
-2.830,-4.697,-7.918,-0.045,0.029,-0.009,97295
-2.847,-4.683,-7.927,-0.043,0.029,-0.009,97299
-2.856,-4.671,-7.932,-0.043,0.028,-0.007,97303
-2.866,-4.673,-7.913,-0.042,0.026,-0.006,97307
-2.873,-4.669,-7.934,-0.042,0.026,-0.006,97311
-2.868,-4.659,-7.949,-0.043,0.027,-0.006,97314
-2.878,-4.647,-7.946,-0.043,0.027,-0.007,97318
-2.890,-4.645,-7.951,-0.043,0.026,-0.009,97325
-2.878,-4.645,-7.956,-0.043,0.024,-0.010,97329
-2.861,-4.638,-7.934,-0.043,0.023,-0.011,97333
-2.871,-4.633,-7.913,-0.042,0.022,-0.013,97336
-2.868,-4.635,-7.910,-0.041,0.021,-0.014,97340
-2.873,-4.642,-7.913,-0.039,0.022,-0.016,97344
-2.868,-4.645,-7.910,-0.037,0.022,-0.019,97348
-2.875,-4.640,-7.927,-0.035,0.023,-0.023,97352
-2.875,-4.640,-7.918,-0.032,0.025,-0.027,97356
-2.878,-4.633,-7.896,-0.029,0.026,-0.030,97359
-2.863,-4.626,-7.906,-0.027,0.027,-0.032,97363
-2.837,-4.628,-7.891,-0.025,0.028,-0.036,97367
-2.804,-4.611,-7.863,-0.021,0.029,-0.041,97373
-2.792,-4.616,-7.843,-0.020,0.028,-0.044,97377
-2.780,-4.621,-7.824,-0.020,0.028,-0.046,97380
-2.768,-4.638,-7.812,-0.021,0.028,-0.048,97384
-2.751,-4.647,-7.807,-0.021,0.027,-0.051,97388
-2.737,-4.642,-7.812,-0.023,0.028,-0.052,97392
-2.715,-4.650,-7.803,-0.024,0.030,-0.052,97396
-2.696,-4.676,-7.800,-0.026,0.031,-0.053,97399
-2.689,-4.673,-7.822,-0.029,0.034,-0.052,97403
-2.677,-4.678,-7.822,-0.031,0.036,-0.052,97407
-2.674,-4.678,-7.855,-0.034,0.037,-0.049,97411
-2.674,-4.690,-7.853,-0.040,0.037,-0.045,97416
-2.672,-4.688,-7.870,-0.046,0.037,-0.041,97420
-2.677,-4.685,-7.910,-0.052,0.036,-0.037,97424
-2.693,-4.666,-7.932,-0.058,0.034,-0.031,97428
-2.698,-4.666,-7.949,-0.066,0.033,-0.026,97432
-2.722,-4.664,-7.963,-0.072,0.032,-0.021,97435
-2.729,-4.657,-7.980,-0.077,0.032,-0.018,97439
-2.749,-4.657,-8.006,-0.080,0.032,-0.012,97443
-2.758,-4.640,-8.035,-0.082,0.033,-0.009,97447
-2.758,-4.638,-8.054,-0.082,0.036,-0.004,97451
-2.777,-4.630,-8.047,-0.081,0.039,-0.002,97454
-2.796,-4.611,-8.052,-0.079,0.041,0.000,97459
-2.818,-4.606,-8.078,-0.073,0.043,0.001,97465
-2.830,-4.614,-8.061,-0.071,0.044,-0.001,97469
-2.837,-4.618,-8.016,-0.071,0.049,-0.003,97473
-2.849,-4.599,-8.006,-0.081,0.065,-0.008,97477
-2.911,-4.583,-8.061,-0.083,0.074,-0.019,97480
-2.926,-4.578,-8.116,-0.072,0.069,-0.027,97484
-2.926,-4.554,-8.109,-0.054,0.053,-0.028,97488
-2.871,-4.506,-8.033,-0.042,0.041,-0.022,97492
-2.847,-4.515,-7.977,-0.036,0.036,-0.015,97496
-2.825,-4.537,-7.951,-0.030,0.031,-0.015,97499
-2.825,-4.539,-7.932,-0.025,0.027,-0.020,97503
-2.847,-4.583,-7.879,-0.018,0.021,-0.035,97509
-2.835,-4.585,-7.860,-0.018,0.021,-0.045,97513
-2.837,-4.604,-7.855,-0.021,0.024,-0.052,97517
-2.840,-4.638,-7.824,-0.026,0.028,-0.056,97521
-2.818,-4.645,-7.798,-0.028,0.033,-0.057,97525
-2.801,-4.654,-7.793,-0.031,0.037,-0.055,97528
-2.811,-4.685,-7.815,-0.033,0.041,-0.055,97532
-2.804,-4.709,-7.839,-0.038,0.046,-0.055,97536
-2.801,-4.733,-7.858,-0.043,0.047,-0.057,97540
-2.811,-4.762,-7.884,-0.050,0.046,-0.058,97544
-2.835,-4.788,-7.898,-0.054,0.043,-0.057,97547
-2.866,-4.796,-7.937,-0.056,0.039,-0.055,97551
-2.866,-4.815,-7.946,-0.057,0.034,-0.051,97556
-2.863,-4.815,-7.963,-0.056,0.029,-0.045,97559
-2.880,-4.815,-7.977,-0.054,0.024,-0.041,97563
-2.880,-4.815,-7.980,-0.048,0.019,-0.037,97567
-2.878,-4.808,-7.963,-0.041,0.015,-0.033,97571
-2.899,-4.764,-7.961,-0.031,0.012,-0.032,97575
-2.887,-4.750,-7.934,-0.021,0.011,-0.033,97578
-2.899,-4.724,-7.894,-0.012,0.011,-0.035,97582
-2.899,-4.724,-7.865,-0.006,0.012,-0.038,97586
-2.854,-4.700,-7.836,0.000,0.014,-0.041,97590
-2.830,-4.683,-7.788,0.005,0.017,-0.046,97594
-2.792,-4.669,-7.748,0.006,0.024,-0.053,97601
-2.761,-4.654,-7.733,0.003,0.027,-0.056,97605
-2.732,-4.659,-7.726,-0.002,0.027,-0.058,97609
-2.698,-4.666,-7.726,-0.010,0.027,-0.059,97613
-2.662,-4.676,-7.714,-0.019,0.026,-0.058,97616
-2.646,-4.676,-7.740,-0.026,0.025,-0.057,97620
-2.626,-4.676,-7.752,-0.036,0.023,-0.054,97624
-2.622,-4.664,-7.788,-0.047,0.022,-0.049,97628
-2.610,-4.647,-7.800,-0.057,0.020,-0.044,97632
-2.612,-4.650,-7.860,-0.067,0.018,-0.039,97635
-2.612,-4.666,-7.901,-0.076,0.018,-0.033,97639
-2.612,-4.673,-7.951,-0.082,0.018,-0.029,97643
-2.626,-4.673,-7.994,-0.089,0.018,-0.024,97647
-2.646,-4.676,-8.030,-0.091,0.019,-0.020,97651
-2.665,-4.671,-8.068,-0.093,0.019,-0.016,97655
-2.670,-4.666,-8.109,-0.091,0.019,-0.012,97659
-2.686,-4.671,-8.159,-0.088,0.019,-0.008,97663
-2.703,-4.666,-8.193,-0.083,0.017,-0.006,97666
-2.729,-4.659,-8.203,-0.077,0.016,-0.004,97670
-2.770,-4.642,-8.212,-0.072,0.013,-0.003,97674
-2.808,-4.630,-8.205,-0.063,0.011,-0.003,97678
-2.837,-4.633,-8.176,-0.054,0.007,-0.002,97682
-2.863,-4.652,-8.155,-0.046,0.004,-0.003,97686
-2.919,-4.628,-8.085,-0.030,0.000,-0.008,97695
-2.909,-4.628,-8.035,-0.025,-0.001,-0.010,97699
-2.904,-4.630,-7.989,-0.022,0.001,-0.014,97703
-2.890,-4.618,-7.920,-0.021,0.003,-0.018,97707
-2.902,-4.604,-7.867,-0.021,0.006,-0.022,97711
-2.897,-4.611,-7.822,-0.021,0.010,-0.027,97714
-2.892,-4.621,-7.784,-0.022,0.013,-0.031,97718
-2.880,-4.628,-7.757,-0.025,0.018,-0.037,97722
-2.856,-4.640,-7.752,-0.029,0.022,-0.042,97726
-2.840,-4.642,-7.736,-0.033,0.026,-0.048,97730
-2.816,-4.650,-7.702,-0.037,0.029,-0.053,97733
-2.799,-4.652,-7.690,-0.039,0.032,-0.055,97737
-2.780,-4.676,-7.709,-0.043,0.036,-0.059,97742
-2.765,-4.707,-7.705,-0.046,0.039,-0.063,97745
-2.765,-4.721,-7.707,-0.048,0.041,-0.066,97749
-2.744,-4.731,-7.733,-0.052,0.043,-0.069,97753
-2.746,-4.745,-7.769,-0.055,0.044,-0.071,97757
-2.741,-4.779,-7.807,-0.057,0.046,-0.071,97761
-2.749,-4.808,-7.848,-0.059,0.046,-0.068,97764
-2.737,-4.820,-7.889,-0.059,0.045,-0.064,97768
