-6.546,-0.785,4.879,-0.217,-0.068,-0.867,114495
-6.457,-0.850,4.532,-0.256,0.007,-0.856,114499
-6.366,-0.874,4.295,-0.279,0.061,-0.844,114502
-6.218,-0.905,3.998,-0.305,0.130,-0.827,114506
-6.112,-0.927,3.711,-0.329,0.195,-0.811,114510
-5.966,-0.931,3.402,-0.356,0.259,-0.797,114514
-5.823,-0.953,3.079,-0.384,0.321,-0.786,114518
-5.650,-1.013,2.746,-0.407,0.380,-0.777,114522
-5.511,-1.085,2.535,-0.421,0.419,-0.770,114525
-5.303,-1.238,2.258,-0.432,0.460,-0.755,114529
-5.148,-1.410,2.090,-0.439,0.492,-0.731,114533
-4.927,-1.769,1.851,-0.450,0.544,-0.650,114541
-4.839,-1.978,1.808,-0.458,0.573,-0.596,114545
-4.784,-2.179,1.822,-0.464,0.600,-0.528,114549
-4.772,-2.332,1.879,-0.469,0.630,-0.445,114553
-4.793,-2.334,1.999,-0.476,0.672,-0.344,114557
-4.925,-2.025,2.133,-0.468,0.728,-0.204,114561
-4.750,-1.659,2.308,-0.425,0.771,-0.111,114564
-4.470,-1.293,2.595,-0.324,0.812,-0.057,114568
-4.492,-1.130,2.868,-0.206,0.856,-0.021,114572
-4.573,-1.111,3.153,-0.109,0.918,0.022,114576
-4.707,-1.156,3.409,-0.054,1.002,0.063,114580
-4.872,-1.214,3.577,-0.039,1.102,0.108,114584
-4.982,-1.302,3.673,-0.058,1.205,0.155,114588
-5.071,-1.420,3.697,-0.106,1.302,0.210,114592
-5.162,-1.508,3.699,-0.179,1.394,0.280,114596
-5.203,-1.520,3.649,-0.245,1.456,0.342,114599
-5.265,-1.353,3.543,-0.345,1.531,0.440,114603
-5.286,-1.001,3.464,-0.446,1.583,0.537,114607
-5.260,-0.479,3.417,-0.544,1.611,0.617,114611
-5.224,0.156,3.474,-0.638,1.617,0.666,114615
-5.191,0.654,3.572,-0.710,1.610,0.675,114618
-5.155,1.269,3.819,-0.812,1.592,0.648,114622
-5.121,1.810,4.190,-0.928,1.571,0.580,114626
-5.260,2.387,4.889,-1.124,1.544,0.416,114632
-5.600,2.626,5.674,-1.319,1.539,0.214,114638
-5.868,2.600,6.148,-1.427,1.551,0.072,114642
-6.057,2.413,6.577,-1.504,1.575,-0.063,114646
-6.184,2.116,6.950,-1.541,1.605,-0.184,114650
-6.268,1.808,7.233,-1.544,1.633,-0.261,114653
-6.371,1.319,7.539,-1.526,1.674,-0.345,114657
-6.462,0.776,7.805,-1.494,1.721,-0.404,114661
-6.493,0.194,7.980,-1.466,1.766,-0.438,114665
-6.505,-0.362,8.097,-1.447,1.796,-0.446,114669
-6.476,-0.757,8.164,-1.438,1.802,-0.433,114673
-6.467,-1.171,8.255,-1.438,1.779,-0.389,114676
-6.498,-1.420,8.504,-1.454,1.709,-0.294,114681
-6.311,-1.477,8.957,-1.475,1.612,-0.223,114685
-6.179,-1.480,9.416,-1.499,1.527,-0.176,114688
-6.038,-1.487,10.233,-1.540,1.399,-0.126,114692
-7.379,-2.210,12.246,-1.675,1.317,-0.106,114696
-6.950,-3.055,14.621,-2.205,1.415,-0.056,114700
-6.601,-3.191,16.137,-2.701,1.535,0.006,114704
-6.608,-3.268,17.210,-2.877,1.596,0.097,114707
-6.677,-3.527,18.739,-2.859,1.657,0.310,114711
-6.907,-3.840,20.688,-2.625,1.724,0.583,114715
-7.202,-4.111,22.582,-2.246,1.855,0.955,114719
-7.484,-3.941,24.488,-1.565,2.097,1.508,114724
-7.705,-3.383,25.889,-0.622,2.380,2.094,114729
-7.803,-2.658,26.571,0.284,2.625,2.582,114733
-7.822,-1.750,26.624,1.252,2.864,3.088,114737
-7.728,-0.515,26.109,2.140,3.057,3.574,114741
-7.623,1.140,25.412,2.894,3.190,3.984,114745
-7.489,3.091,24.663,3.483,3.261,4.284,114749
-7.362,4.693,24.102,3.811,3.278,4.424,114752
-7.156,6.879,23.406,4.098,3.258,4.493,114756
-6.946,9.021,22.678,4.211,3.194,4.424,114760
-6.721,10.973,21.940,4.165,3.086,4.223,114764
-6.512,12.620,21.282,3.971,2.950,3.901,114768
-6.230,14.329,20.291,3.375,2.723,3.261,114774
-6.065,14.928,19.611,2.751,2.563,2.749,114778
-5.895,15.064,18.986,1.962,2.403,2.187,114782
-5.753,15.007,18.411,1.054,2.248,1.610,114786
-5.576,14.715,17.921,0.176,2.101,1.052,114790
-5.449,14.406,17.636,-0.392,1.988,0.665,114793
-5.231,13.872,17.324,-0.940,1.843,0.207,114797
-4.968,13.190,17.059,-1.194,1.709,-0.180,114801
-4.623,12.031,16.628,-1.200,1.586,-0.493,114805
-4.281,10.321,16.065,-1.215,1.481,-0.741,114809
-3.950,8.923,15.517,-1.309,1.402,-0.937,114813
-3.656,7.956,15.040,-1.371,1.352,-1.056,114816
-3.060,6.153,14.138,-1.477,1.261,-1.218,114822
-2.660,5.080,13.582,-1.517,1.211,-1.275,114826
-2.330,4.247,13.168,-1.509,1.169,-1.292,114830
-2.097,3.733,12.996,-1.434,1.155,-1.282,114833
-1.786,3.175,12.725,-1.229,1.158,-1.238,114837
-1.477,2.660,12.304,-0.885,1.180,-1.162,114841
-1.149,2.002,11.799,-0.482,1.198,-1.063,114845
-0.876,1.243,11.241,-0.118,1.215,-0.949,114849
-0.666,0.505,10.661,0.141,1.236,-0.827,114853
-0.572,-0.010,10.228,0.253,1.257,-0.733,114856
-0.488,-0.589,9.634,0.298,1.294,-0.606,114860
-0.381,-1.245,8.538,0.197,1.369,-0.369,114867
-0.294,-1.389,7.913,0.114,1.411,-0.222,114871
-0.177,-1.369,7.290,0.061,1.446,-0.068,114875
-0.043,-1.228,6.692,0.062,1.469,0.090,114879
0.089,-0.958,6.136,0.124,1.480,0.244,114883
0.242,-0.606,5.614,0.240,1.477,0.383,114887
0.371,-0.230,5.145,0.393,1.463,0.499,114891
0.460,0.034,4.839,0.519,1.448,0.568,114894
0.548,0.359,4.470,0.682,1.425,0.637,114898
0.651,0.627,4.099,0.827,1.398,0.680,114902
0.752,0.816,3.754,0.944,1.368,0.704,114906
0.843,0.950,3.460,1.029,1.333,0.711,114910
0.917,1.037,3.251,1.074,1.303,0.709,114913
1.037,1.159,2.904,1.115,1.246,0.698,114918
1.099,1.202,2.729,1.124,1.206,0.688,114921
1.190,1.250,2.514,1.121,1.148,0.674,114925
1.288,1.322,2.322,1.106,1.087,0.658,114929
1.377,1.396,2.133,1.082,1.021,0.643,114933
1.439,1.477,1.951,1.052,0.954,0.627,114937
1.518,1.573,1.810,1.019,0.887,0.612,114941
1.592,1.659,1.707,0.995,0.836,0.597,114944
1.717,1.791,1.551,0.966,0.767,0.575,114948
1.853,1.932,1.425,0.938,0.697,0.548,114952
1.987,2.105,1.307,0.913,0.624,0.516,114956
2.093,2.248,1.178,0.889,0.552,0.475,114960
2.289,2.526,1.010,0.859,0.423,0.380,114968
2.406,2.679,0.862,0.839,0.326,0.295,114972
2.447,2.761,0.795,0.826,0.266,0.238,114975
2.492,2.851,0.723,0.804,0.187,0.154,114979
2.540,2.904,0.661,0.777,0.108,0.063,114983
2.552,2.935,0.646,0.745,0.033,-0.032,114987
2.543,2.926,0.622,0.709,-0.040,-0.128,114991
2.540,2.916,0.596,0.681,-0.092,-0.198,114994
2.545,2.899,0.510,0.648,-0.160,-0.289,114998
2.547,2.885,0.438,0.626,-0.232,-0.373,115002
2.559,2.885,0.371,0.618,-0.310,-0.452,115006
2.598,2.856,0.323,0.614,-0.399,-0.528,115010
2.634,2.854,0.311,0.606,-0.498,-0.604,115014
2.672,2.868,0.362,0.576,-0.603,-0.683,115018
2.693,2.926,0.484,0.515,-0.708,-0.773,115022
2.703,2.981,0.622,0.447,-0.785,-0.848,115025
2.713,3.065,0.828,0.329,-0.881,-0.962,115029
2.732,3.172,1.039,0.193,-0.973,-1.085,115033
2.746,3.239,1.247,0.054,-1.059,-1.219,115037
2.780,3.278,1.444,-0.070,-1.141,-1.356,115041
2.820,3.251,1.652,-0.167,-1.222,-1.503,115045
2.842,3.163,1.829,-0.220,-1.281,-1.603,115048
2.856,2.919,2.128,-0.272,-1.358,-1.732,115052
2.868,2.583,2.425,-0.309,-1.430,-1.846,115056
2.811,1.839,3.029,-0.373,-1.535,-1.998,115064
2.648,1.302,3.519,-0.450,-1.583,-2.063,115068
2.500,1.020,3.809,-0.514,-1.595,-2.084,115071
2.301,0.699,4.140,-0.615,-1.589,-2.088,115075
2.162,0.457,4.424,-0.719,-1.557,-2.059,115079
2.028,0.354,4.559,-0.802,-1.501,-1.989,115083
1.891,0.488,4.537,-0.837,-1.426,-1.881,115087
1.803,0.766,4.331,-0.818,-1.366,-1.785,115090
1.750,1.338,3.828,-0.726,-1.306,-1.655,115094
1.717,2.021,3.160,-0.569,-1.293,-1.539,115098
1.678,2.725,2.488,-0.380,-1.349,-1.456,115102
1.578,3.160,2.049,-0.226,-1.488,-1.449,115106
1.283,3.419,1.851,-0.193,-1.701,-1.485,115111
1.032,3.531,1.832,-0.337,-1.891,-1.569,115115
0.713,3.632,1.930,-0.641,-2.103,-1.698,115119
0.362,3.876,2.227,-1.053,-2.335,-1.845,115123
-0.048,4.331,2.775,-1.511,-2.602,-2.032,115127
-0.311,4.836,3.412,-1.836,-2.817,-2.174,115130
-0.364,5.629,4.654,-2.156,-3.136,-2.399,115134
-0.469,6.412,6.345,-2.302,-3.483,-2.666,115138
-0.860,7.154,8.375,-2.259,-3.821,-2.940,115142
-0.725,7.549,10.865,-2.052,-4.126,-3.246,115146
-0.393,7.412,13.578,-1.741,-4.377,-3.582,115149
-3.481,6.843,18.241,-1.310,-4.540,-3.970,115156
-3.859,5.011,26.877,-0.803,-4.000,-4.252,115160
-3.249,2.665,28.917,-0.554,-3.378,-4.341,115163
-2.998,1.197,28.972,-0.406,-3.006,-4.306,115167
-3.168,-0.790,29.140,-0.181,-2.639,-4.143,115171
-3.601,-2.543,29.899,-0.051,-2.334,-3.855,115175
-4.278,-3.402,30.078,0.102,-2.067,-3.469,115179
-4.966,-4.334,30.188,0.253,-1.811,-3.045,115183
-5.442,-4.561,29.920,0.333,-1.617,-2.696,115186
-5.981,-4.254,28.817,0.524,-1.396,-2.209,115190
-6.479,-3.596,27.313,0.820,-1.251,-1.707,115194
-7.159,-2.246,25.788,1.207,-1.149,-1.122,115200
-7.803,-0.426,24.541,1.532,-1.084,-0.666,115204
-8.140,0.754,23.853,1.684,-1.056,-0.476,115207
-8.559,2.294,23.018,1.819,-1.022,-0.326,115211
-8.892,3.713,22.247,1.872,-0.988,-0.287,115215
-9.155,4.913,21.572,1.860,-0.953,-0.342,115219
-9.325,5.854,20.947,1.800,-0.916,-0.474,115223
-9.428,6.364,20.423,1.733,-0.890,-0.606,115226
-9.505,6.804,19.711,1.629,-0.862,-0.812,115230
-9.500,6.986,18.993,1.513,-0.845,-1.034,115234
-9.409,6.934,18.359,1.396,-0.841,-1.258,115238
-9.275,6.670,17.820,1.281,-0.847,-1.472,115242
-9.033,5.997,17.162,1.108,-0.859,-1.751,115248
-8.839,5.466,16.762,0.999,-0.865,-1.902,115252
-8.653,4.906,16.321,0.894,-0.867,-2.028,115256
-8.480,4.369,15.845,0.791,-0.865,-2.128,115260
-8.322,3.888,15.344,0.695,-0.860,-2.211,115264
-8.191,3.560,14.949,0.626,-0.854,-2.261,115267
-8.006,3.158,14.420,0.542,-0.845,-2.318,115271
-7.815,2.811,13.858,0.468,-0.835,-2.365,115275
-7.614,2.478,13.278,0.406,-0.822,-2.408,115279
-7.434,2.188,12.725,0.358,-0.804,-2.448,115283
-7.300,2.028,12.323,0.351,-0.776,-2.486,115287
-7.120,1.939,12.005,0.476,-0.713,-2.522,115292
-6.883,2.073,11.684,0.750,-0.650,-2.536,115296
-6.625,2.081,11.219,1.213,-0.597,-2.538,115300
-6.421,1.654,10.716,1.714,-0.551,-2.534,115304
-6.314,1.173,10.348,2.001,-0.516,-2.535,115307
-6.206,0.448,9.819,2.203,-0.458,-2.544,115311
-6.132,-0.227,9.249,2.205,-0.391,-2.564,115315
-6.000,-0.819,8.626,2.059,-0.327,-2.587,115319
-5.859,-1.281,7.961,1.845,-0.273,-2.600,115323
-5.748,-1.556,7.482,1.681,-0.245,-2.597,115326
-5.619,-1.784,6.907,1.503,-0.225,-2.572,115330
-5.492,-1.894,6.388,1.394,-0.223,-2.523,115334
-5.363,-1.913,5.861,1.361,-0.241,-2.441,115339
-5.258,-1.875,5.499,1.394,-0.269,-2.367,115343
-5.169,-1.779,5.265,1.446,-0.303,-2.298,115347
-5.069,-1.650,5.088,1.483,-0.338,-2.243,115351
-4.997,-1.492,4.978,1.479,-0.367,-2.208,115355
-4.970,-1.307,4.903,1.425,-0.382,-2.194,115359
-4.944,-1.168,4.820,1.353,-0.383,-2.200,115362
-4.875,-0.967,4.705,1.235,-0.374,-2.227,115366
-4.774,-0.781,4.501,1.114,-0.361,-2.268,115370
-4.635,-0.620,4.278,1.011,-0.350,-2.316,115374
-4.539,-0.508,4.013,0.937,-0.347,-2.369,115378
-4.451,-0.417,3.642,0.875,-0.355,-2.451,115384
-4.381,-0.443,3.395,0.849,-0.366,-2.508,115388
-4.302,-0.517,3.170,0.826,-0.379,-2.565,115392
-4.219,-0.646,2.957,0.795,-0.396,-2.620,115396
-4.152,-0.764,2.818,0.763,-0.412,-2.660,115399
-4.061,-0.991,2.662,0.707,-0.433,-2.709,115403
-3.998,-1.216,2.540,0.634,-0.454,-2.752,115407
-3.917,-1.444,2.428,0.544,-0.471,-2.789,115411
-3.857,-1.697,2.370,0.447,-0.486,-2.818,115415
-3.790,-1.954,2.315,0.353,-0.500,-2.835,115419
-3.757,-2.119,2.334,0.292,-0.511,-2.836,115422
-3.740,-2.310,2.413,0.200,-0.513,-2.801,115428
-3.807,-2.152,2.526,0.176,-0.491,-2.746,115432
-3.675,-1.817,2.708,0.219,-0.454,-2.692,115436
-3.407,-1.686,2.883,0.296,-0.434,-2.694,115439
-3.361,-1.599,3.033,0.436,-0.404,-2.704,115443
-3.400,-1.499,3.146,0.614,-0.354,-2.669,115447
-3.065,-1.551,3.395,0.811,-0.317,-2.672,115451
-3.230,-1.626,3.503,1.000,-0.268,-2.659,115455
-3.160,-1.719,3.692,1.184,-0.212,-2.631,115458
-3.112,-1.824,3.809,1.310,-0.173,-2.612,115462
-3.124,-2.002,3.936,1.459,-0.129,-2.580,115466
-3.208,-2.167,4.075,1.586,-0.090,-2.533,115470
-3.299,-2.342,4.326,1.739,-0.015,-2.407,115477
-3.294,-2.523,4.525,1.762,0.010,-2.353,115481
-3.414,-2.703,4.678,1.712,0.042,-2.280,115485
-3.558,-2.720,4.776,1.634,0.075,-2.200,115488
-3.467,-2.744,5.030,1.483,0.110,-2.114,115492
-3.500,-2.801,5.284,1.272,0.146,-2.043,115496
-3.627,-2.816,5.526,0.997,0.197,-1.955,115500
-3.615,-2.775,5.782,0.674,0.255,-1.857,115504
-3.632,-2.631,6.019,0.319,0.315,-1.769,115507
-3.625,-2.380,6.215,0.051,0.371,-1.689,115511
-3.517,-1.820,6.438,-0.280,0.452,-1.582,115515
-3.349,-1.051,6.582,-0.542,0.528,-1.493,115519
-3.120,-0.170,6.697,-0.710,0.596,-1.435,115523
-2.866,0.713,6.823,-0.786,0.654,-1.415,115527
-2.600,1.494,6.924,-0.782,0.708,-1.435,115531
-2.385,2.131,6.984,-0.724,0.762,-1.495,115535
-2.227,2.574,6.991,-0.633,0.820,-1.587,115538
-2.100,2.782,6.936,-0.552,0.865,-1.674,115542
-1.925,2.866,6.816,-0.432,0.918,-1.804,115546
-1.762,2.751,6.584,-0.295,0.957,-1.935,115550
-1.621,2.490,6.258,-0.136,0.963,-2.054,115554
-1.453,2.081,5.926,0.048,0.924,-2.149,115558
-1.319,1.731,5.701,0.196,0.860,-2.199,115561
-1.053,0.783,5.567,0.534,0.574,-2.240,115568
-0.965,0.256,5.892,0.672,0.328,-2.210,115572
-0.962,-0.136,6.608,0.731,0.038,-2.147,115576
-1.051,-0.330,7.736,0.696,-0.278,-2.061,115580
-1.173,-0.299,9.191,0.568,-0.600,-1.969,115584
-1.171,-0.060,10.970,0.367,-0.907,-1.882,115587
-1.269,0.311,12.380,0.193,-1.126,-1.824,115591
-3.701,1.587,15.411,-0.024,-1.354,-1.770,115595
-4.243,3.553,20.798,-0.059,-1.276,-1.764,115599
-3.888,4.877,24.325,0.235,-1.040,-1.753,115603
-3.785,5.495,26.647,0.791,-0.784,-1.741,115607
-3.871,5.485,28.247,1.406,-0.528,-1.721,115611
-4.113,5.152,29.473,2.000,-0.201,-1.648,115616
-4.329,5.052,29.655,2.285,0.047,-1.580,115620
-4.470,5.059,29.176,2.462,0.252,-1.523,115624
-4.527,5.023,28.189,2.526,0.393,-1.481,115628
-4.487,5.109,26.940,2.473,0.469,-1.453,115632
-4.353,5.267,25.656,2.347,0.483,-1.440,115636
-4.195,5.495,24.411,2.169,0.446,-1.436,115640
-4.089,5.705,23.573,2.014,0.392,-1.440,115643
-3.982,6.014,22.596,1.786,0.295,-1.456,115647
-3.886,6.328,21.703,1.545,0.182,-1.492,115651
-3.843,6.586,20.954,1.302,0.061,-1.548,115655
-3.883,6.869,20.066,0.942,-0.112,-1.657,115662
-3.938,7.008,19.565,0.682,-0.231,-1.773,115666
-3.994,7.010,19.233,0.513,-0.300,-1.870,115670
-4.017,6.962,18.962,0.412,-0.335,-1.939,115673
-4.015,6.812,18.579,0.317,-0.366,-2.024,115677
-3.979,6.596,18.091,0.258,-0.379,-2.097,115681
-3.900,6.337,17.463,0.223,-0.383,-2.158,115685
-3.757,6.031,16.738,0.191,-0.382,-2.216,115689
-3.582,5.705,15.945,0.148,-0.386,-2.273,115693
-3.433,5.447,15.337,0.107,-0.393,-2.317,115696
-3.261,5.090,14.590,0.040,-0.407,-2.379,115700
-3.134,4.664,13.953,-0.035,-0.424,-2.441,115704
-3.065,4.262,13.494,-0.105,-0.440,-2.498,115708
-3.002,3.821,13.216,-0.152,-0.441,-2.544,115712
-2.995,3.357,13.056,-0.161,-0.425,-2.574,115716
-2.945,2.859,12.886,-0.117,-0.393,-2.578,115720
-2.895,2.370,12.656,-0.012,-0.352,-2.549,115724
-2.854,2.037,12.402,0.116,-0.319,-2.507,115727
-2.703,1.542,12.086,0.334,-0.286,-2.428,115731
-2.602,1.022,11.815,0.550,-0.262,-2.329,115735
-2.598,0.508,11.590,0.714,-0.233,-2.216,115739
-2.665,0.065,11.444,0.804,-0.188,-2.094,115743
-2.780,-0.273,11.250,0.828,-0.121,-1.965,115747
-2.978,-0.496,10.930,0.810,0.009,-1.759,115753
-3.093,-0.431,10.590,0.818,0.100,-1.607,115757
-3.208,-0.215,10.228,0.873,0.185,-1.448,115761
-3.335,0.158,9.814,0.986,0.263,-1.288,115765
-3.424,0.488,9.529,1.102,0.313,-1.178,115768
-3.527,0.986,9.110,1.283,0.371,-1.050,115772
-3.610,1.511,8.693,1.471,0.420,-0.950,115776
-3.687,2.040,8.258,1.652,0.458,-0.881,115780
-3.709,2.528,7.800,1.815,0.483,-0.849,115784
-3.728,2.873,7.441,1.921,0.491,-0.846,115787
-3.716,3.282,6.941,2.040,0.484,-0.871,115791
-3.666,3.706,6.361,2.150,0.445,-0.944,115796
-3.510,4.053,5.715,2.220,0.354,-1.084,115802
-3.347,4.187,5.349,2.221,0.269,-1.206,115806
-3.144,4.207,5.085,2.181,0.167,-1.348,115810
-2.983,4.154,4.937,2.123,0.085,-1.460,115813
-2.725,4.025,4.820,2.013,-0.026,-1.617,115817
-2.473,3.804,4.817,1.872,-0.136,-1.775,115821
-2.227,3.519,4.870,1.713,-0.237,-1.927,115825
-2.006,3.203,5.011,1.553,-0.324,-2.067,115829
-1.851,2.954,5.157,1.446,-0.377,-2.159,115832
-1.666,2.602,5.389,1.331,-0.426,-2.261,115836
-1.492,2.258,5.634,1.261,-0.446,-2.336,115840
-1.156,1.829,5.914,1.265,-0.431,-2.402,115846
-0.907,1.585,6.038,1.345,-0.400,-2.419,115850
-0.644,1.365,6.134,1.482,-0.360,-2.423,115853
-0.438,1.195,6.158,1.612,-0.324,-2.418,115857
-0.141,0.967,6.167,1.805,-0.278,-2.406,115861
0.110,0.735,6.136,2.000,-0.230,-2.387,115865
0.345,0.503,6.096,2.178,-0.178,-2.366,115869
0.553,0.273,5.983,2.334,-0.124,-2.342,115873
0.716,0.120,5.823,2.438,-0.083,-2.321,115876
0.960,-0.057,5.567,2.567,-0.033,-2.287,115880
1.255,-0.206,5.246,2.689,0.006,-2.244,115884
1.561,-0.297,4.891,2.807,0.027,-2.194,115888
2.035,-0.333,4.365,2.962,0.023,-2.112,115894
2.356,-0.261,4.061,3.042,-0.003,-2.061,115898
2.655,-0.129,3.771,3.097,-0.044,-2.022,115902
2.954,0.031,3.534,3.119,-0.099,-1.998,115906
3.237,0.220,3.275,3.113,-0.163,-1.994,115910
3.534,0.417,3.077,3.084,-0.235,-2.007,115914
3.749,0.553,2.935,3.052,-0.296,-2.028,115917
4.056,0.685,2.792,3.007,-0.383,-2.068,115921
4.334,0.781,2.653,2.967,-0.477,-2.115,115925
4.578,0.821,2.567,2.936,-0.578,-2.165,115929
4.815,0.838,2.535,2.922,-0.686,-2.216,115933
4.978,0.840,2.535,2.921,-0.773,-2.252,115936
5.270,0.776,2.653,2.933,-0.962,-2.323,115942
5.444,0.713,2.818,2.937,-1.097,-2.362,115946
5.588,0.680,3.134,2.917,-1.232,-2.394,115950
5.684,0.723,3.577,2.862,-1.357,-2.423,115954
5.739,0.848,4.104,2.768,-1.459,-2.457,115958
5.792,0.991,4.547,2.679,-1.517,-2.491,115961
5.909,1.243,5.102,2.552,-1.569,-2.550,115965
6.065,1.523,5.643,2.443,-1.597,-2.621,115969
6.213,1.769,6.100,2.381,-1.610,-2.697,115973
6.345,1.939,6.486,2.375,-1.614,-2.769,115977
6.412,2.006,6.692,2.410,-1.616,-2.814,115980
6.464,2.037,6.895,2.501,-1.617,-2.859,115984
6.404,1.958,7.034,2.686,-1.617,-2.883,115990
6.376,1.846,6.938,2.842,-1.627,-2.865,115994
6.352,1.834,6.795,2.916,-1.644,-2.843,115998
6.361,1.894,6.474,2.988,-1.684,-2.804,116002
6.366,2.052,6.045,3.026,-1.753,-2.765,116006
6.419,2.296,5.614,3.041,-1.855,-2.736,116010
6.452,2.600,5.212,3.035,-2.002,-2.720,116014
6.436,2.840,4.999,3.017,-2.144,-2.721,116017
6.407,3.156,4.899,2.962,-2.372,-2.742,116021
6.373,3.519,5.052,2.861,-2.627,-2.786,116025
6.266,3.895,5.394,2.716,-2.907,-2.856,116029
6.155,4.233,6.024,2.535,-3.214,-2.961,116033
5.839,4.513,7.479,2.212,-3.702,-3.169,116039
5.696,4.525,8.835,1.981,-4.037,-3.318,116043
5.253,4.317,10.537,1.738,-4.369,-3.452,116047
4.709,3.977,12.534,1.469,-4.667,-3.560,116051
4.302,3.680,14.214,1.248,-4.862,-3.618,116054
3.943,3.349,16.656,0.941,-5.074,-3.650,116058
0.484,4.590,22.302,0.701,-5.043,-3.671,116062
-0.223,5.787,27.639,0.756,-4.668,-3.687,116066
-0.599,6.012,30.481,1.179,-4.207,-3.640,116070
-1.147,5.430,31.948,1.727,-3.772,-3.523,116073
-1.729,4.942,32.623,2.117,-3.478,-3.393,116077
-2.629,4.441,33.172,2.550,-3.121,-3.160,116081
-3.565,4.367,33.191,2.884,-2.801,-2.894,116085
-4.413,4.623,32.513,3.166,-2.547,-2.628,116089
-5.131,5.011,31.323,3.351,-2.376,-2.386,116093
-5.703,5.593,29.808,3.382,-2.290,-2.191,116097
-6.100,6.400,28.307,3.279,-2.283,-2.062,116101
-6.404,7.305,26.990,3.054,-2.332,-2.014,116105
-6.574,8.016,26.173,2.819,-2.389,-2.038,116108
-6.730,8.878,25.132,2.443,-2.476,-2.153,116112
-6.790,9.481,24.198,2.013,-2.566,-2.352,116116
-6.785,9.816,23.329,1.542,-2.644,-2.617,116120
-6.735,9.816,22.532,1.061,-2.701,-2.928,116124
-6.591,9.108,21.313,0.386,-2.740,-3.424,116130
-6.424,7.958,20.214,-0.078,-2.736,-3.807,116134
-6.306,7.084,19.525,-0.301,-2.721,-4.006,116138
-6.165,5.789,18.610,-0.527,-2.690,-4.223,116142
-6.024,4.429,17.763,-0.670,-2.649,-4.377,116146
-5.871,3.120,16.999,-0.730,-2.598,-4.465,116150
-5.729,1.889,16.314,-0.715,-2.537,-4.487,116154
-5.636,1.068,15.869,-0.659,-2.484,-4.467,116157
-5.488,0.101,15.435,-0.535,-2.405,-4.396,116161
-5.344,-0.646,15.182,-0.352,-2.312,-4.284,116165
-5.215,-1.178,15.057,-0.101,-2.201,-4.141,116169
-5.112,-1.528,14.973,0.230,-2.074,-3.974,116173
-4.863,-1.867,14.775,0.986,-1.833,-3.643,116180
-4.671,-1.954,14.547,1.488,-1.698,-3.441,116184
-4.410,-2.071,14.241,2.006,-1.568,-3.237,116188
-4.298,-2.227,13.829,2.453,-1.438,-3.032,116191
-4.322,-2.298,13.427,2.692,-1.346,-2.890,116195
-4.511,-2.243,12.680,2.897,-1.231,-2.701,116199
-4.508,-2.248,11.990,2.973,-1.145,-2.571,116203
-4.664,-2.267,11.313,2.915,-1.069,-2.458,116207
-4.602,-2.330,10.697,2.758,-1.010,-2.375,116211
-4.717,-2.377,10.089,2.541,-0.963,-2.299,116214
-4.939,-2.322,9.266,2.274,-0.922,-2.205,116220
-5.246,-2.397,8.701,2.078,-0.913,-2.135,116224
-5.547,-2.430,8.169,1.887,-0.891,-2.033,116228
-5.679,-2.454,7.669,1.696,-0.870,-1.940,116232
-5.806,-2.483,7.314,1.551,-0.857,-1.882,116235
-5.971,-2.528,6.864,1.351,-0.839,-1.799,116239
-6.127,-2.433,6.400,1.144,-0.814,-1.695,116243
-6.199,-2.174,5.918,0.943,-0.784,-1.587,116247
-6.199,-1.741,5.444,0.762,-0.756,-1.495,116251
-6.146,-1.343,5.119,0.648,-0.740,-1.445,116254
-6.014,-0.790,4.726,0.527,-0.727,-1.404,116258
-5.806,-0.120,4.322,0.420,-0.725,-1.399,116263
-5.622,0.517,3.907,0.333,-0.732,-1.460,116269
-5.504,0.771,3.709,0.285,-0.735,-1.536,116273
-5.397,0.881,3.539,0.241,-0.735,-1.630,116277
-5.298,0.831,3.400,0.199,-0.733,-1.724,116281
-5.239,0.690,3.333,0.170,-0.728,-1.791,116284
-5.176,0.412,3.251,0.135,-0.721,-1.864,116288
-5.109,0.072,3.199,0.106,-0.708,-1.913,116292
-5.071,-0.278,3.247,0.074,-0.690,-1.935,116296
-5.071,-0.575,3.294,0.037,-0.663,-1.932,116300
-5.073,-0.771,3.395,-0.009,-0.624,-1.908,116303
-5.057,-0.843,3.460,-0.046,-0.586,-1.880,116307
-5.009,-0.848,3.517,-0.093,-0.527,-1.836,116311
-4.918,-0.713,3.546,-0.131,-0.446,-1.779,116316
-4.812,-0.524,3.534,-0.140,-0.382,-1.743,116319
-4.717,-0.357,3.517,-0.135,-0.336,-1.717,116323
-4.578,-0.132,3.476,-0.115,-0.285,-1.690,116327
-4.458,0.086,3.433,-0.090,-0.245,-1.673,116331
-4.386,0.271,3.436,-0.070,-0.218,-1.667,116335
-4.334,0.369,3.469,-0.071,-0.202,-1.674,116339
-4.307,0.409,3.496,-0.091,-0.193,-1.691,116342
-4.266,0.433,3.567,-0.147,-0.183,-1.714,116346
-4.238,0.390,3.685,-0.235,-0.174,-1.725,116350
-4.231,0.314,3.912,-0.385,-0.163,-1.731,116355
-4.283,0.215,4.288,-0.602,-0.145,-1.742,116361
-4.343,0.163,4.630,-0.759,-0.122,-1.745,116365
-4.424,0.134,5.011,-0.916,-0.084,-1.737,116369
