5.935,0.462,8.387,-0.042,0.033,0.047,61134
5.928,0.488,8.368,-0.049,0.036,0.039,61138
5.928,0.503,8.349,-0.055,0.038,0.031,61141
5.933,0.500,8.349,-0.063,0.039,0.021,61145
5.916,0.496,8.291,-0.069,0.041,0.013,61149
5.916,0.488,8.286,-0.076,0.041,0.004,61153
5.916,0.484,8.291,-0.080,0.041,-0.005,61157
5.923,0.474,8.270,-0.084,0.040,-0.011,61160
5.904,0.453,8.246,-0.087,0.039,-0.017,61164
5.873,0.426,8.191,-0.091,0.038,-0.023,61168
5.842,0.400,8.140,-0.095,0.038,-0.026,61172
5.835,0.400,8.147,-0.097,0.038,-0.031,61176
5.837,0.400,8.109,-0.100,0.037,-0.034,61180
5.851,0.400,8.078,-0.102,0.036,-0.040,61184
5.849,0.385,8.047,-0.101,0.035,-0.044,61187
5.861,0.376,8.049,-0.101,0.033,-0.047,61191
5.859,0.342,8.033,-0.101,0.029,-0.051,61195
5.866,0.316,8.021,-0.100,0.025,-0.053,61199
5.878,0.287,8.016,-0.100,0.021,-0.054,61203
5.878,0.249,8.037,-0.100,0.018,-0.053,61206
5.883,0.239,8.052,-0.098,0.016,-0.051,61210
5.859,0.218,8.054,-0.093,0.013,-0.047,61214
5.835,0.239,8.085,-0.083,0.008,-0.037,61224
5.847,0.283,8.104,-0.076,0.006,-0.036,61228
5.854,0.318,8.064,-0.073,0.003,-0.036,61231
5.866,0.326,8.066,-0.071,0.001,-0.037,61235
5.885,0.350,8.097,-0.069,-0.003,-0.039,61239
5.904,0.371,8.145,-0.068,-0.006,-0.042,61243
5.914,0.397,8.241,-0.069,-0.009,-0.048,61247
5.914,0.424,8.301,-0.071,-0.010,-0.052,61250
5.890,0.436,8.368,-0.074,-0.008,-0.055,61254
5.875,0.457,8.425,-0.079,-0.005,-0.059,61258
5.875,0.481,8.406,-0.086,-0.001,-0.064,61262
5.873,0.515,8.432,-0.093,0.006,-0.071,61266
5.871,0.560,8.416,-0.102,0.015,-0.082,61271
5.873,0.577,8.411,-0.110,0.021,-0.093,61275
5.885,0.601,8.394,-0.119,0.026,-0.106,61279
5.897,0.589,8.382,-0.128,0.029,-0.118,61283
5.911,0.558,8.370,-0.138,0.031,-0.130,61286
5.918,0.543,8.394,-0.147,0.033,-0.137,61290
5.918,0.503,8.420,-0.158,0.035,-0.146,61294
5.921,0.453,8.420,-0.169,0.037,-0.153,61298
5.909,0.402,8.437,-0.179,0.039,-0.158,61302
5.899,0.373,8.416,-0.189,0.043,-0.162,61305
5.895,0.352,8.430,-0.195,0.046,-0.165,61309
5.895,0.345,8.442,-0.204,0.051,-0.169,61313
5.895,0.350,8.452,-0.213,0.056,-0.176,61318
5.926,0.340,8.487,-0.218,0.060,-0.183,61322
5.938,0.333,8.487,-0.225,0.065,-0.188,61326
5.952,0.314,8.478,-0.228,0.070,-0.193,61330
5.938,0.302,8.475,-0.231,0.075,-0.197,61334
5.926,0.285,8.471,-0.236,0.080,-0.200,61338
5.916,0.271,8.464,-0.240,0.083,-0.202,61341
5.892,0.256,8.435,-0.246,0.088,-0.205,61345
5.871,0.266,8.416,-0.252,0.094,-0.206,61349
5.847,0.283,8.377,-0.258,0.098,-0.209,61353
5.832,0.285,8.373,-0.265,0.103,-0.210,61357
5.811,0.275,8.370,-0.271,0.108,-0.213,61360
5.775,0.242,8.380,-0.277,0.116,-0.215,61367
5.768,0.223,8.375,-0.280,0.123,-0.217,61371
5.748,0.211,8.361,-0.282,0.131,-0.218,61375
5.739,0.196,8.356,-0.283,0.139,-0.219,61379
5.751,0.180,8.363,-0.283,0.147,-0.218,61382
5.772,0.170,8.356,-0.282,0.154,-0.219,61386
5.808,0.148,8.322,-0.279,0.163,-0.220,61390
5.827,0.117,8.277,-0.276,0.171,-0.221,61394
5.861,0.081,8.215,-0.272,0.176,-0.221,61398
5.875,0.007,8.169,-0.269,0.178,-0.218,61401
5.890,-0.048,8.121,-0.266,0.178,-0.214,61405
5.897,-0.113,8.071,-0.262,0.175,-0.205,61409
5.933,-0.192,8.033,-0.258,0.170,-0.188,61415
5.928,-0.215,8.006,-0.253,0.163,-0.173,61419
5.945,-0.215,7.987,-0.248,0.157,-0.158,61422
5.957,-0.204,7.951,-0.243,0.152,-0.147,61426
5.954,-0.177,7.934,-0.234,0.144,-0.131,61430
5.926,-0.168,7.898,-0.226,0.135,-0.117,61434
5.906,-0.158,7.870,-0.217,0.127,-0.103,61438
5.880,-0.124,7.863,-0.209,0.118,-0.088,61442
5.871,-0.105,7.841,-0.203,0.111,-0.079,61445
5.839,-0.086,7.812,-0.195,0.100,-0.068,61449
5.816,-0.060,7.772,-0.187,0.090,-0.060,61453
5.782,-0.062,7.774,-0.180,0.079,-0.053,61457
5.770,-0.055,7.812,-0.172,0.068,-0.048,61461
5.784,-0.043,7.896,-0.162,0.059,-0.043,61467
5.780,-0.069,7.970,-0.155,0.056,-0.038,61471
5.799,-0.079,8.035,-0.150,0.056,-0.034,61475
5.873,-0.093,8.107,-0.145,0.058,-0.031,61479
5.952,-0.122,8.128,-0.138,0.062,-0.026,61482
6.007,-0.151,8.119,-0.133,0.063,-0.022,61486
6.074,-0.201,8.076,-0.125,0.064,-0.015,61490
6.112,-0.285,8.021,-0.116,0.061,-0.005,61494
6.127,-0.352,7.956,-0.107,0.052,0.011,61498
6.134,-0.393,7.887,-0.098,0.038,0.032,61502
6.117,-0.429,7.843,-0.088,0.024,0.050,61505
6.098,-0.464,7.805,-0.065,-0.007,0.093,61511
6.072,-0.445,7.798,-0.047,-0.031,0.124,61515
6.053,-0.381,7.819,-0.024,-0.054,0.156,61519
6.041,-0.292,7.867,-0.000,-0.076,0.185,61522
6.048,-0.201,7.879,0.018,-0.093,0.204,61526
6.031,-0.074,7.894,0.041,-0.116,0.224,61530
6.026,0.045,7.925,0.063,-0.137,0.239,61534
5.995,0.156,7.980,0.083,-0.159,0.249,61538
5.983,0.242,8.054,0.099,-0.179,0.256,61541
5.974,0.306,8.128,0.110,-0.192,0.258,61545
5.981,0.378,8.241,0.118,-0.205,0.258,61549
5.976,0.431,8.346,0.122,-0.213,0.256,61553
5.969,0.464,8.456,0.120,-0.216,0.249,61557
5.974,0.512,8.645,0.111,-0.213,0.236,61563
5.990,0.532,8.763,0.100,-0.207,0.225,61567
6.000,0.529,8.902,0.086,-0.196,0.214,61571
6.033,0.488,8.993,0.073,-0.183,0.202,61575
6.069,0.469,9.043,0.058,-0.166,0.193,61579
6.103,0.450,9.062,0.044,-0.150,0.185,61582
6.110,0.436,9.067,0.033,-0.139,0.179,61586
6.105,0.414,9.026,0.022,-0.125,0.173,61590
6.108,0.407,8.969,0.014,-0.114,0.169,61594
6.110,0.409,8.897,0.009,-0.106,0.165,61598
6.115,0.400,8.827,0.006,-0.102,0.163,61602
6.093,0.385,8.770,0.007,-0.101,0.161,61605
6.062,0.371,8.684,0.010,-0.102,0.162,61611
6.048,0.364,8.667,0.015,-0.107,0.165,61615
6.041,0.364,8.655,0.023,-0.110,0.168,61619
6.014,0.364,8.672,0.031,-0.115,0.172,61623
5.993,0.362,8.674,0.038,-0.117,0.174,61626
5.969,0.373,8.669,0.048,-0.119,0.176,61630
5.940,0.364,8.667,0.055,-0.118,0.178,61634
5.928,0.335,8.712,0.061,-0.116,0.180,61638
5.890,0.321,8.727,0.066,-0.111,0.181,61642
5.878,0.304,8.739,0.069,-0.107,0.183,61645
5.871,0.290,8.724,0.074,-0.101,0.183,61649
5.878,0.278,8.720,0.075,-0.093,0.184,61653
5.868,0.249,8.717,0.076,-0.086,0.184,61657
5.835,0.172,8.667,0.077,-0.073,0.185,61663
5.811,0.120,8.619,0.076,-0.063,0.190,61667
5.801,0.079,8.595,0.076,-0.056,0.193,61671
5.801,0.050,8.538,0.078,-0.051,0.200,61675
5.801,0.024,8.478,0.080,-0.048,0.208,61679
5.806,0.012,8.418,0.085,-0.046,0.217,61683
5.823,0.000,8.382,0.093,-0.046,0.226,61686
5.842,-0.007,8.368,0.101,-0.047,0.233,61690
5.854,-0.019,8.358,0.114,-0.048,0.244,61694
5.875,-0.029,8.351,0.130,-0.050,0.256,61698
5.906,-0.029,8.353,0.150,-0.052,0.266,61702
5.945,-0.029,8.368,0.172,-0.055,0.279,61705
6.002,-0.036,8.377,0.200,-0.059,0.296,61711
6.026,-0.045,8.428,0.221,-0.060,0.311,61715
6.069,-0.038,8.461,0.240,-0.059,0.326,61719
6.112,-0.029,8.447,0.262,-0.059,0.341,61723
6.124,-0.026,8.373,0.285,-0.063,0.354,61727
6.129,-0.017,8.329,0.300,-0.069,0.364,61730
6.134,0.012,8.298,0.317,-0.082,0.379,61734
6.153,0.053,8.320,0.330,-0.094,0.390,61738
6.170,0.105,8.382,0.340,-0.107,0.400,61742
6.179,0.172,8.461,0.346,-0.116,0.407,61746
6.189,0.237,8.514,0.351,-0.120,0.410,61749
6.184,0.304,8.581,0.355,-0.123,0.411,61753
6.182,0.393,8.684,0.359,-0.124,0.406,61761
6.165,0.431,8.720,0.359,-0.122,0.401,61765
6.160,0.450,8.765,0.356,-0.118,0.396,61769
6.165,0.464,8.823,0.351,-0.113,0.389,61772
6.160,0.488,8.823,0.347,-0.109,0.383,61776
6.153,0.517,8.849,0.339,-0.103,0.375,61780
6.163,0.558,8.854,0.332,-0.095,0.365,61784
6.172,0.560,8.871,0.324,-0.088,0.354,61788
6.163,0.579,8.868,0.317,-0.081,0.341,61791
6.167,0.584,8.909,0.312,-0.076,0.333,61795
6.167,0.572,8.945,0.307,-0.067,0.320,61799
6.191,0.546,9.005,0.302,-0.058,0.309,61803
6.191,0.522,8.997,0.297,-0.045,0.297,61808
6.184,0.503,9.007,0.292,-0.034,0.289,61812
6.177,0.493,9.009,0.287,-0.023,0.281,61816
6.155,0.488,8.981,0.283,-0.013,0.274,61820
6.141,0.476,8.971,0.280,-0.003,0.267,61823
6.124,0.472,8.973,0.276,0.004,0.262,61827
6.120,0.448,8.950,0.272,0.013,0.256,61831
6.127,0.448,8.935,0.267,0.022,0.249,61835
6.132,0.460,8.942,0.263,0.031,0.242,61839
6.124,0.472,8.942,0.258,0.041,0.236,61842
6.112,0.479,8.947,0.253,0.051,0.232,61846
6.069,0.491,8.940,0.245,0.063,0.225,61850
6.053,0.505,8.928,0.238,0.077,0.218,61854
5.988,0.536,8.863,0.221,0.103,0.204,61861
5.959,0.572,8.837,0.211,0.118,0.193,61865
5.947,0.596,8.827,0.198,0.132,0.182,61869
5.926,0.613,8.792,0.184,0.148,0.170,61873
5.916,0.644,8.736,0.172,0.158,0.158,61876
5.911,0.675,8.693,0.156,0.172,0.141,61880
5.902,0.697,8.641,0.138,0.185,0.121,61884
5.897,0.711,8.574,0.118,0.197,0.101,61888
5.895,0.680,8.495,0.096,0.211,0.080,61892
5.890,0.668,8.444,0.078,0.219,0.064,61895
5.887,0.637,8.392,0.054,0.229,0.042,61899
5.902,0.599,8.349,0.031,0.240,0.021,61903
5.916,0.560,8.289,0.008,0.251,0.002,61907
5.930,0.524,8.215,-0.017,0.262,-0.021,61912
5.938,0.476,8.183,-0.035,0.269,-0.038,61916
5.957,0.405,8.121,-0.049,0.275,-0.053,61920
5.966,0.338,8.049,-0.061,0.280,-0.065,61924
5.993,0.263,7.968,-0.071,0.283,-0.075,61928
6.007,0.206,7.891,-0.078,0.284,-0.082,61931
6.009,0.148,7.819,-0.083,0.283,-0.086,61935
6.029,0.079,7.712,-0.088,0.279,-0.089,61939
6.055,0.014,7.645,-0.088,0.272,-0.091,61943
6.093,-0.029,7.606,-0.080,0.260,-0.089,61947
6.136,-0.086,7.599,-0.069,0.248,-0.086,61950
6.144,-0.148,7.587,-0.059,0.236,-0.082,61954
6.165,-0.249,7.547,-0.040,0.211,-0.064,61961
6.167,-0.254,7.570,-0.027,0.198,-0.056,61966
6.177,-0.254,7.558,-0.019,0.190,-0.053,61969
6.189,-0.297,7.568,-0.007,0.181,-0.049,61973
6.203,-0.373,7.578,0.011,0.171,-0.039,61977
6.223,-0.464,7.585,0.037,0.157,-0.020,61981
6.223,-0.539,7.566,0.073,0.140,0.010,61985
6.206,-0.553,7.561,0.102,0.126,0.037,61988
6.158,-0.539,7.558,0.138,0.106,0.074,61992
6.115,-0.472,7.573,0.170,0.086,0.106,61996
6.088,-0.400,7.597,0.198,0.068,0.133,62000
6.079,-0.314,7.626,0.222,0.051,0.156,62004
6.091,-0.242,7.657,0.243,0.037,0.172,62007
6.086,-0.136,7.678,0.261,0.024,0.184,62012
6.072,-0.057,7.714,0.273,0.013,0.192,62016
6.067,-0.019,7.755,0.278,0.005,0.195,62019
6.074,0.019,7.772,0.283,-0.005,0.195,62023
6.093,0.060,7.796,0.284,-0.014,0.192,62027
6.103,0.079,7.800,0.280,-0.024,0.190,62031
6.100,0.081,7.807,0.272,-0.034,0.185,62035
6.108,0.077,7.841,0.265,-0.041,0.182,62038
6.105,0.055,7.908,0.253,-0.048,0.178,62042
6.091,0.041,7.951,0.241,-0.052,0.174,62046
6.088,0.022,8.025,0.227,-0.054,0.170,62050
6.093,0.024,8.116,0.213,-0.053,0.166,62054
6.103,-0.007,8.145,0.189,-0.051,0.160,62061
6.100,-0.026,8.152,0.177,-0.050,0.159,62065
6.098,-0.034,8.183,0.169,-0.051,0.158,62069
6.086,-0.050,8.212,0.162,-0.051,0.159,62073
6.065,-0.048,8.258,0.159,-0.050,0.160,62077
6.021,-0.057,8.294,0.156,-0.047,0.165,62080
5.995,-0.048,8.282,0.155,-0.044,0.170,62084
5.959,-0.010,8.320,0.155,-0.037,0.177,62088
5.947,0.041,8.315,0.156,-0.031,0.181,62092
5.947,0.074,8.296,0.160,-0.025,0.185,62096
5.933,0.115,8.277,0.164,-0.019,0.187,62099
5.914,0.146,8.289,0.168,-0.016,0.188,62103
5.904,0.177,8.284,0.171,-0.013,0.189,62107
5.909,0.194,8.298,0.174,-0.009,0.189,62111
5.911,0.211,8.337,0.176,-0.005,0.188,62115
5.892,0.232,8.361,0.178,-0.003,0.186,62119
5.890,0.256,8.389,0.176,0.001,0.185,62123
5.895,0.294,8.435,0.174,0.008,0.185,62127
5.914,0.328,8.480,0.171,0.018,0.182,62130
5.940,0.342,8.497,0.167,0.027,0.178,62134
5.964,0.419,8.504,0.163,0.039,0.169,62138
6.000,0.460,8.509,0.155,0.051,0.157,62142
6.048,0.467,8.485,0.146,0.066,0.142,62146
6.098,0.469,8.444,0.135,0.078,0.126,62149
6.153,0.438,8.420,0.125,0.086,0.114,62153
6.225,0.314,8.332,0.098,0.098,0.084,62161
6.235,0.249,8.272,0.082,0.099,0.073,62165
6.235,0.151,8.203,0.065,0.099,0.065,62169
6.215,0.074,8.131,0.048,0.097,0.062,62172
6.218,0.034,8.116,0.036,0.095,0.061,62176
6.227,-0.029,8.100,0.021,0.092,0.062,62180
6.251,-0.072,8.090,0.010,0.088,0.065,62184
6.251,-0.096,8.064,0.003,0.083,0.069,62188
6.235,-0.124,8.061,-0.002,0.078,0.075,62191
6.237,-0.144,8.071,-0.006,0.075,0.079,62195
6.266,-0.175,8.085,-0.009,0.069,0.087,62199
6.273,-0.194,8.083,-0.009,0.063,0.098,62203
6.275,-0.206,8.054,-0.005,0.058,0.109,62207
6.251,-0.215,8.042,0.002,0.050,0.121,62211
6.225,-0.199,8.047,0.010,0.043,0.134,62215
6.199,-0.192,8.064,0.020,0.037,0.145,62219
6.189,-0.172,8.097,0.030,0.031,0.158,62223
6.182,-0.141,8.143,0.040,0.028,0.168,62226
6.172,-0.120,8.174,0.049,0.027,0.176,62230
6.165,-0.074,8.205,0.059,0.026,0.185,62234
6.167,-0.036,8.219,0.068,0.027,0.194,62238
6.170,0.026,8.229,0.076,0.027,0.200,62242
6.175,0.060,8.246,0.083,0.028,0.207,62245
6.182,0.091,8.267,0.089,0.029,0.209,62249
6.172,0.120,8.308,0.095,0.032,0.212,62253
6.144,0.180,8.334,0.103,0.041,0.215,62260
6.122,0.194,8.279,0.105,0.047,0.214,62264
6.091,0.220,8.260,0.104,0.052,0.212,62268
6.072,0.251,8.210,0.102,0.056,0.209,62272
6.057,0.280,8.179,0.098,0.060,0.206,62276
6.079,0.311,8.179,0.093,0.064,0.200,62279
6.086,0.321,8.150,0.088,0.066,0.196,62283
6.096,0.338,8.095,0.081,0.066,0.191,62287
6.100,0.323,8.059,0.072,0.065,0.184,62291
6.117,0.306,8.016,0.063,0.062,0.178,62295
6.115,0.261,8.001,0.055,0.059,0.176,62298
6.129,0.227,7.999,0.050,0.057,0.174,62302
6.158,0.194,7.977,0.043,0.052,0.175,62306
6.155,0.158,7.980,0.035,0.044,0.177,62312
6.151,0.132,7.977,0.034,0.036,0.183,62316
6.153,0.117,7.987,0.032,0.031,0.187,62319
6.155,0.115,7.963,0.032,0.023,0.195,62323
6.129,0.120,7.987,0.033,0.017,0.204,62327
6.112,0.158,8.023,0.034,0.011,0.211,62331
6.079,0.192,8.013,0.038,0.007,0.218,62335
6.050,0.239,8.023,0.041,0.004,0.222,62338
6.043,0.311,8.035,0.047,0.001,0.227,62342
6.038,0.381,8.080,0.052,-0.001,0.228,62346
6.031,0.472,8.107,0.058,-0.001,0.228,62350
6.043,0.541,8.147,0.062,0.000,0.225,62354
6.062,0.603,8.229,0.065,0.003,0.220,62357
6.134,0.692,8.296,0.072,0.010,0.208,62364
6.165,0.747,8.320,0.078,0.016,0.196,62368
6.177,0.800,8.327,0.083,0.022,0.181,62372
6.187,0.809,8.337,0.086,0.027,0.169,62375
6.215,0.814,8.337,0.087,0.032,0.150,62379
6.227,0.788,8.310,0.085,0.038,0.132,62383
6.235,0.771,8.291,0.081,0.043,0.114,62387
6.249,0.740,8.248,0.072,0.048,0.097,62391
6.278,0.704,8.212,0.064,0.050,0.085,62394
6.282,0.663,8.159,0.053,0.050,0.070,62398
6.292,0.615,8.131,0.042,0.049,0.058,62402
6.306,0.567,8.092,0.031,0.045,0.045,62406
6.314,0.517,8.073,0.020,0.040,0.037,62410
6.325,0.429,8.116,0.005,0.035,0.031,62415
6.330,0.371,8.147,-0.005,0.032,0.030,62419
6.304,0.338,8.150,-0.013,0.028,0.031,62423
6.249,0.328,8.121,-0.018,0.025,0.033,62427
6.223,0.345,8.078,-0.023,0.020,0.035,62431
6.196,0.366,8.080,-0.027,0.015,0.035,62434
6.170,0.395,8.071,-0.029,0.012,0.034,62438
6.155,0.441,8.083,-0.031,0.009,0.031,62442
6.141,0.479,8.116,-0.031,0.007,0.026,62446
6.124,0.503,8.145,-0.034,0.007,0.019,62450
6.115,0.522,8.171,-0.035,0.008,0.011,62453
6.093,0.536,8.188,-0.037,0.010,0.004,62457
6.076,0.522,8.231,-0.044,0.016,-0.011,62463
6.069,0.505,8.253,-0.050,0.024,-0.023,62467
6.074,0.498,8.277,-0.054,0.029,-0.031,62471
6.096,0.464,8.315,-0.060,0.037,-0.039,62475
6.115,0.445,8.313,-0.065,0.046,-0.047,62479
6.124,0.433,8.315,-0.070,0.054,-0.053,62483
6.146,0.378,8.274,-0.076,0.061,-0.059,62486
6.144,0.335,8.243,-0.080,0.065,-0.063,62490
6.155,0.283,8.207,-0.085,0.069,-0.066,62494
6.165,0.223,8.171,-0.089,0.071,-0.066,62498
6.184,0.199,8.150,-0.089,0.071,-0.064,62502
6.182,0.160,8.157,-0.087,0.071,-0.060,62505
6.177,0.151,8.147,-0.083,0.069,-0.052,62511
6.179,0.139,8.135,-0.078,0.067,-0.044,62515
6.187,0.158,8.124,-0.072,0.066,-0.035,62519
6.179,0.151,8.121,-0.069,0.065,-0.025,62523
6.155,0.153,8.145,-0.071,0.068,-0.012,62526
6.153,0.182,8.200,-0.073,0.074,-0.005,62530
6.151,0.242,8.231,-0.069,0.083,0.001,62534
6.189,0.314,8.186,-0.055,0.085,0.005,62538
6.239,0.409,8.071,-0.044,0.078,0.007,62542
6.282,0.448,7.987,-0.038,0.063,0.003,62545
6.290,0.445,7.951,-0.035,0.048,0.001,62549
6.275,0.462,7.968,-0.034,0.028,0.001,62553
6.251,0.498,8.061,-0.036,0.012,0.001,62557
6.201,0.577,8.262,-0.041,0.002,-0.004,62563
6.163,0.630,8.420,-0.043,0.007,-0.011,62567
6.148,0.666,8.461,-0.044,0.015,-0.017,62571
6.148,0.716,8.514,-0.046,0.027,-0.026,62575
6.146,0.752,8.511,-0.048,0.041,-0.036,62579
6.139,0.757,8.464,-0.054,0.052,-0.048,62583
6.132,0.769,8.413,-0.061,0.063,-0.060,62586
6.124,0.781,8.375,-0.067,0.070,-0.068,62590
6.108,0.773,8.320,-0.075,0.076,-0.082,62594
6.098,0.783,8.279,-0.085,0.080,-0.095,62598
6.100,0.783,8.231,-0.096,0.083,-0.110,62602
6.100,0.776,8.193,-0.107,0.084,-0.124,62605
6.076,0.754,8.147,-0.121,0.087,-0.143,62611
6.069,0.721,8.131,-0.132,0.090,-0.157,62615
6.060,0.668,8.102,-0.144,0.092,-0.171,62619
6.043,0.613,8.066,-0.155,0.094,-0.180,62622
6.024,0.570,8.042,-0.163,0.094,-0.186,62626
6.024,0.524,8.009,-0.170,0.095,-0.193,62630
6.014,0.469,7.999,-0.177,0.097,-0.197,62634
6.017,0.414,7.961,-0.181,0.097,-0.200,62638
6.005,0.397,7.946,-0.183,0.095,-0.203,62641
6.009,0.376,7.906,-0.183,0.093,-0.204,62645
6.012,0.338,7.867,-0.183,0.091,-0.202,62649
6.014,0.292,7.817,-0.180,0.088,-0.201,62653
6.005,0.242,7.762,-0.172,0.080,-0.195,62659
6.009,0.213,7.733,-0.167,0.075,-0.191,62663
5.995,0.196,7.695,-0.161,0.068,-0.186,62667
5.983,0.180,7.666,-0.156,0.061,-0.180,62671
5.981,0.146,7.645,-0.149,0.053,-0.175,62675
5.988,0.134,7.623,-0.142,0.044,-0.169,62678
6.000,0.122,7.638,-0.137,0.037,-0.164,62682
6.029,0.120,7.661,-0.130,0.029,-0.156,62686
6.036,0.124,7.681,-0.121,0.021,-0.148,62690
6.038,0.127,7.705,-0.110,0.014,-0.140,62694
6.048,0.141,7.707,-0.099,0.008,-0.132,62697
6.041,0.156,7.681,-0.092,0.002,-0.127,62701
6.050,0.208,7.664,-0.076,-0.010,-0.117,62707
6.055,0.244,7.647,-0.066,-0.019,-0.112,62711
6.072,0.273,7.642,-0.057,-0.029,-0.110,62715
6.100,0.306,7.657,-0.050,-0.040,-0.109,62718
6.112,0.326,7.652,-0.044,-0.049,-0.110,62722
6.132,0.326,7.661,-0.039,-0.061,-0.111,62726
6.146,0.338,7.709,-0.036,-0.072,-0.111,62730
6.148,0.364,7.740,-0.036,-0.083,-0.113,62734
6.148,0.373,7.791,-0.037,-0.094,-0.116,62737
6.163,0.378,7.822,-0.040,-0.101,-0.119,62741
6.139,0.390,7.867,-0.044,-0.110,-0.124,62745
6.127,0.405,7.896,-0.051,-0.118,-0.128,62749
6.110,0.431,7.949,-0.060,-0.125,-0.137,62754
6.091,0.455,7.968,-0.068,-0.131,-0.145,62758
6.074,0.460,8.001,-0.078,-0.134,-0.156,62762
6.079,0.453,8.030,-0.087,-0.136,-0.166,62766
6.062,0.441,8.076,-0.096,-0.137,-0.176,62769
6.069,0.424,8.121,-0.103,-0.136,-0.184,62773
6.065,0.385,8.157,-0.110,-0.134,-0.193,62777
6.060,0.352,8.195,-0.118,-0.131,-0.201,62781
6.062,0.318,8.267,-0.122,-0.127,-0.208,62785
6.045,0.268,8.329,-0.126,-0.122,-0.212,62788
6.045,0.208,8.373,-0.129,-0.115,-0.215,62792
6.045,0.165,8.387,-0.130,-0.109,-0.215,62796
6.014,0.105,8.380,-0.132,-0.095,-0.210,62802
6.014,0.081,8.327,-0.131,-0.085,-0.205,62806
6.007,0.067,8.301,-0.130,-0.081,-0.202,62810
6.017,0.055,8.258,-0.128,-0.077,-0.198,62814
6.031,0.062,8.229,-0.126,-0.075,-0.194,62818
6.055,0.074,8.212,-0.124,-0.077,-0.191,62822
6.081,0.048,8.188,-0.123,-0.078,-0.187,62825
6.100,0.045,8.179,-0.123,-0.079,-0.185,62829
6.110,0.053,8.188,-0.121,-0.083,-0.180,62833
6.108,0.060,8.224,-0.121,-0.086,-0.176,62837
6.103,0.053,8.248,-0.119,-0.087,-0.174,62841
6.105,0.038,8.284,-0.118,-0.088,-0.169,62844
6.117,0.022,8.301,-0.119,-0.086,-0.166,62850
6.105,0.005,8.351,-0.121,-0.082,-0.161,62854
6.098,0.010,8.344,-0.122,-0.079,-0.158,62858
6.084,0.000,8.325,-0.126,-0.074,-0.155,62862
6.079,-0.007,8.303,-0.130,-0.068,-0.151,62866
6.079,-0.022,8.272,-0.133,-0.066,-0.147,62870
6.065,-0.017,8.231,-0.138,-0.064,-0.144,62873
6.060,-0.031,8.179,-0.141,-0.063,-0.143,62877
6.045,-0.034,8.164,-0.146,-0.064,-0.141,62881
6.036,-0.024,8.179,-0.149,-0.065,-0.137,62885
6.031,-0.017,8.217,-0.153,-0.065,-0.133,62889
6.021,-0.019,8.250,-0.155,-0.064,-0.128,62892
6.045,-0.005,8.305,-0.160,-0.062,-0.122,62899
6.060,-0.002,8.308,-0.163,-0.059,-0.117,62903
6.084,-0.010,8.317,-0.164,-0.055,-0.112,62907
6.088,0.010,8.298,-0.163,-0.051,-0.108,62910
6.108,0.036,8.260,-0.161,-0.048,-0.106,62914
6.117,0.045,8.215,-0.159,-0.047,-0.104,62918
6.127,0.062,8.181,-0.155,-0.047,-0.102,62922
6.136,0.060,8.174,-0.151,-0.049,-0.100,62926
6.144,0.050,8.207,-0.147,-0.051,-0.098,62929
6.148,0.041,8.219,-0.142,-0.055,-0.095,62933
6.144,0.019,8.234,-0.135,-0.057,-0.091,62937
6.122,-0.007,8.250,-0.129,-0.058,-0.085,62941
6.088,-0.010,8.260,-0.121,-0.058,-0.076,62946
6.086,0.012,8.248,-0.114,-0.058,-0.065,62950
6.081,0.041,8.224,-0.111,-0.058,-0.060,62954
6.079,0.081,8.217,-0.106,-0.058,-0.055,62958
6.091,0.113,8.200,-0.101,-0.059,-0.050,62962
6.091,0.124,8.183,-0.098,-0.062,-0.047,62966
6.096,0.141,8.147,-0.097,-0.065,-0.046,62969
6.100,0.163,8.150,-0.096,-0.068,-0.044,62973
6.096,0.177,8.119,-0.095,-0.074,-0.045,62977
6.067,0.182,8.143,-0.096,-0.079,-0.044,62981
6.043,0.168,8.150,-0.098,-0.084,-0.043,62985
6.009,0.141,8.212,-0.104,-0.090,-0.041,62991
5.974,0.141,8.248,-0.109,-0.090,-0.038,62995
5.976,0.158,8.279,-0.114,-0.088,-0.035,62999
5.978,0.168,8.315,-0.117,-0.084,-0.032,63003
5.983,0.165,8.346,-0.119,-0.080,-0.029,63006
5.974,0.170,8.365,-0.119,-0.077,-0.027,63010
5.981,0.184,8.387,-0.119,-0.074,-0.024,63014
5.983,0.199,8.375,-0.117,-0.070,-0.020,63018
5.974,0.213,8.358,-0.114,-0.067,-0.016,63022
5.964,0.263,8.341,-0.111,-0.064,-0.012,63025
5.978,0.292,8.341,-0.110,-0.062,-0.009,63029
5.957,0.328,8.315,-0.107,-0.061,-0.007,63033
5.976,0.381,8.317,-0.102,-0.060,-0.009,63039
5.964,0.426,8.334,-0.100,-0.059,-0.011,63043
5.988,0.450,8.361,-0.098,-0.058,-0.013,63047
5.997,0.453,8.349,-0.097,-0.058,-0.016,63051
6.009,0.448,8.356,-0.095,-0.058,-0.019,63054
6.024,0.433,8.370,-0.095,-0.057,-0.021,63058
6.031,0.414,8.404,-0.094,-0.056,-0.023,63062
6.036,0.390,8.454,-0.093,-0.054,-0.024,63066
6.024,0.364,8.471,-0.090,-0.052,-0.023,63070
6.012,0.362,8.464,-0.088,-0.050,-0.023,63073
6.002,0.366,8.471,-0.087,-0.049,-0.022,63077
