0.421,-0.254,-9.603,-0.039,0.020,-0.023,89993
0.424,-0.235,-9.610,-0.039,0.020,-0.025,89997
0.436,-0.242,-9.615,-0.039,0.019,-0.026,90001
0.455,-0.254,-9.601,-0.040,0.018,-0.026,90005
0.455,-0.261,-9.615,-0.041,0.017,-0.025,90009
0.453,-0.261,-9.594,-0.042,0.017,-0.024,90013
0.457,-0.268,-9.618,-0.040,0.017,-0.023,90016
0.441,-0.278,-9.615,-0.039,0.019,-0.023,90020
0.448,-0.283,-9.615,-0.038,0.020,-0.023,90024
0.460,-0.302,-9.596,-0.039,0.019,-0.024,90028
0.474,-0.292,-9.589,-0.040,0.019,-0.025,90032
0.479,-0.285,-9.594,-0.041,0.017,-0.026,90039
0.484,-0.280,-9.596,-0.042,0.015,-0.028,90043
0.476,-0.275,-9.610,-0.041,0.016,-0.029,90047
0.484,-0.292,-9.622,-0.039,0.016,-0.028,90051
0.484,-0.275,-9.622,-0.038,0.018,-0.028,90054
0.469,-0.271,-9.606,-0.037,0.021,-0.027,90058
0.462,-0.261,-9.584,-0.036,0.023,-0.027,90062
0.462,-0.266,-9.589,-0.037,0.023,-0.027,90066
0.467,-0.280,-9.601,-0.039,0.022,-0.028,90070
0.476,-0.304,-9.603,-0.042,0.021,-0.029,90073
0.503,-0.309,-9.610,-0.045,0.017,-0.030,90077
0.493,-0.297,-9.601,-0.047,0.015,-0.032,90081
0.488,-0.280,-9.608,-0.047,0.013,-0.033,90085
0.488,-0.261,-9.606,-0.046,0.014,-0.033,90089
0.472,-0.249,-9.610,-0.044,0.014,-0.032,90093
0.472,-0.254,-9.618,-0.043,0.015,-0.031,90097
0.476,-0.263,-9.622,-0.043,0.016,-0.030,90101
0.474,-0.261,-9.610,-0.042,0.017,-0.029,90104
0.467,-0.266,-9.613,-0.041,0.017,-0.028,90108
0.464,-0.273,-9.620,-0.041,0.017,-0.027,90112
0.464,-0.268,-9.610,-0.041,0.017,-0.029,90116
0.441,-0.273,-9.598,-0.040,0.017,-0.029,90120
0.431,-0.271,-9.606,-0.039,0.017,-0.029,90123
0.436,-0.259,-9.615,-0.037,0.019,-0.028,90127
0.438,-0.261,-9.594,-0.037,0.021,-0.026,90134
0.433,-0.247,-9.594,-0.038,0.022,-0.025,90138
0.443,-0.263,-9.610,-0.039,0.023,-0.025,90142
0.472,-0.268,-9.596,-0.041,0.025,-0.026,90146
0.460,-0.268,-9.598,-0.043,0.025,-0.028,90150
0.474,-0.273,-9.582,-0.043,0.026,-0.029,90154
0.496,-0.263,-9.577,-0.042,0.025,-0.032,90157
0.508,-0.263,-9.606,-0.042,0.022,-0.034,90161
0.515,-0.268,-9.618,-0.042,0.019,-0.035,90165
0.527,-0.292,-9.608,-0.043,0.016,-0.035,90169
0.524,-0.299,-9.606,-0.044,0.012,-0.035,90173
0.510,-0.302,-9.603,-0.047,0.011,-0.033,90177
0.491,-0.304,-9.584,-0.048,0.013,-0.030,90181
0.469,-0.304,-9.594,-0.049,0.015,-0.029,90185
0.450,-0.285,-9.613,-0.050,0.017,-0.025,90189
0.433,-0.283,-9.610,-0.050,0.018,-0.024,90192
0.441,-0.275,-9.608,-0.050,0.018,-0.023,90196
0.429,-0.271,-9.601,-0.050,0.017,-0.023,90200
0.438,-0.273,-9.615,-0.050,0.017,-0.024,90204
0.438,-0.256,-9.622,-0.050,0.016,-0.024,90208
0.429,-0.251,-9.610,-0.048,0.015,-0.025,90211
0.436,-0.249,-9.603,-0.047,0.013,-0.026,90215
0.431,-0.251,-9.603,-0.046,0.011,-0.026,90219
0.429,-0.247,-9.608,-0.044,0.011,-0.022,90225
0.436,-0.247,-9.591,-0.043,0.012,-0.018,90229
0.436,-0.261,-9.577,-0.042,0.014,-0.015,90233
0.419,-0.273,-9.589,-0.042,0.015,-0.012,90237
0.419,-0.290,-9.596,-0.042,0.016,-0.010,90241
0.431,-0.294,-9.596,-0.042,0.018,-0.008,90245
0.445,-0.311,-9.572,-0.043,0.018,-0.007,90248
0.460,-0.321,-9.586,-0.043,0.020,-0.008,90252
0.464,-0.316,-9.620,-0.044,0.020,-0.009,90256
0.476,-0.299,-9.622,-0.044,0.021,-0.011,90260
0.462,-0.290,-9.618,-0.044,0.022,-0.012,90264
0.467,-0.275,-9.627,-0.043,0.022,-0.013,90267
0.460,-0.259,-9.615,-0.042,0.021,-0.015,90272
0.464,-0.259,-9.601,-0.043,0.019,-0.017,90275
0.453,-0.242,-9.594,-0.044,0.017,-0.019,90279
0.431,-0.249,-9.606,-0.045,0.015,-0.020,90283
0.397,-0.254,-9.594,-0.047,0.015,-0.021,90287
0.393,-0.249,-9.589,-0.047,0.015,-0.022,90291
0.397,-0.244,-9.591,-0.047,0.018,-0.022,90295
0.383,-0.242,-9.577,-0.046,0.018,-0.021,90298
0.393,-0.244,-9.591,-0.046,0.020,-0.020,90302
0.378,-0.251,-9.596,-0.045,0.022,-0.018,90306
0.385,-0.256,-9.577,-0.045,0.024,-0.017,90310
0.436,-0.283,-9.582,-0.040,0.029,-0.013,90317
0.448,-0.294,-9.594,-0.038,0.033,-0.011,90321
0.467,-0.311,-9.594,-0.037,0.035,-0.010,90325
0.488,-0.338,-9.618,-0.037,0.035,-0.009,90329
0.508,-0.340,-9.615,-0.037,0.034,-0.009,90333
0.524,-0.350,-9.598,-0.039,0.033,-0.010,90336
0.520,-0.342,-9.565,-0.042,0.031,-0.011,90340
0.505,-0.354,-9.565,-0.044,0.029,-0.013,90344
0.479,-0.340,-9.579,-0.047,0.027,-0.015,90348
0.467,-0.321,-9.582,-0.049,0.025,-0.017,90352
0.453,-0.297,-9.582,-0.052,0.023,-0.019,90355
0.436,-0.271,-9.591,-0.054,0.021,-0.021,90359
0.426,-0.259,-9.596,-0.055,0.019,-0.024,90364
0.424,-0.249,-9.594,-0.056,0.018,-0.027,90367
0.421,-0.247,-9.613,-0.054,0.017,-0.029,90371
0.412,-0.242,-9.608,-0.053,0.019,-0.029,90375
0.397,-0.223,-9.639,-0.051,0.023,-0.028,90379
0.417,-0.206,-9.634,-0.048,0.026,-0.026,90383
0.412,-0.208,-9.620,-0.045,0.029,-0.022,90386
0.414,-0.201,-9.610,-0.043,0.031,-0.017,90390
0.433,-0.220,-9.615,-0.042,0.033,-0.012,90394
0.460,-0.225,-9.610,-0.042,0.032,-0.008,90398
0.479,-0.237,-9.598,-0.041,0.031,-0.005,90402
0.484,-0.261,-9.603,-0.042,0.030,-0.004,90406
0.488,-0.294,-9.620,-0.043,0.026,-0.005,90413
0.481,-0.297,-9.629,-0.044,0.024,-0.007,90417
0.467,-0.297,-9.606,-0.047,0.022,-0.007,90421
0.455,-0.302,-9.606,-0.048,0.021,-0.007,90425
0.429,-0.309,-9.615,-0.051,0.019,-0.008,90428
0.426,-0.309,-9.594,-0.053,0.019,-0.008,90432
0.407,-0.292,-9.591,-0.054,0.019,-0.009,90436
0.376,-0.271,-9.601,-0.055,0.020,-0.010,90440
0.362,-0.263,-9.603,-0.055,0.022,-0.010,90444
0.366,-0.254,-9.625,-0.055,0.024,-0.011,90447
0.369,-0.244,-9.618,-0.055,0.024,-0.012,90451
0.393,-0.259,-9.610,-0.053,0.024,-0.014,90458
0.417,-0.261,-9.591,-0.051,0.024,-0.014,90462
0.417,-0.266,-9.613,-0.050,0.023,-0.015,90465
0.412,-0.271,-9.625,-0.047,0.025,-0.015,90469
0.400,-0.259,-9.627,-0.041,0.029,-0.013,90473
0.419,-0.251,-9.589,-0.038,0.035,-0.009,90477
0.453,-0.287,-9.584,-0.039,0.036,-0.005,90481
0.474,-0.309,-9.586,-0.042,0.034,-0.002,90484
0.467,-0.311,-9.574,-0.046,0.030,0.000,90488
0.469,-0.304,-9.577,-0.050,0.026,-0.001,90492
0.450,-0.302,-9.618,-0.054,0.024,-0.004,90496
0.438,-0.297,-9.618,-0.055,0.023,-0.007,90500
0.441,-0.266,-9.622,-0.052,0.022,-0.013,90505
0.436,-0.237,-9.627,-0.051,0.022,-0.017,90509
0.436,-0.223,-9.606,-0.050,0.022,-0.019,90513
0.448,-0.208,-9.596,-0.049,0.022,-0.020,90517
0.438,-0.196,-9.627,-0.048,0.022,-0.020,90520
0.448,-0.201,-9.610,-0.048,0.022,-0.019,90524
0.453,-0.208,-9.601,-0.048,0.022,-0.018,90528
0.481,-0.218,-9.574,-0.049,0.023,-0.016,90532
0.493,-0.218,-9.591,-0.050,0.024,-0.014,90536
0.491,-0.230,-9.627,-0.050,0.026,-0.011,90539
0.486,-0.249,-9.644,-0.048,0.030,-0.008,90543
0.467,-0.244,-9.625,-0.045,0.034,-0.005,90547
0.481,-0.249,-9.615,-0.041,0.037,-0.002,90553
0.500,-0.278,-9.625,-0.039,0.038,-0.003,90557
0.515,-0.287,-9.639,-0.039,0.039,-0.005,90561
0.524,-0.297,-9.629,-0.039,0.037,-0.007,90565
0.517,-0.304,-9.608,-0.041,0.035,-0.010,90569
0.503,-0.299,-9.594,-0.042,0.033,-0.015,90572
0.500,-0.280,-9.601,-0.043,0.030,-0.019,90576
0.484,-0.283,-9.601,-0.045,0.025,-0.022,90580
0.476,-0.278,-9.606,-0.046,0.023,-0.023,90584
0.467,-0.285,-9.601,-0.047,0.021,-0.023,90588
0.445,-0.275,-9.582,-0.048,0.019,-0.023,90591
0.421,-0.275,-9.603,-0.050,0.018,-0.021,90598
0.405,-0.278,-9.589,-0.051,0.018,-0.021,90601
0.378,-0.285,-9.596,-0.052,0.019,-0.021,90605
0.378,-0.283,-9.598,-0.052,0.021,-0.021,90609
0.376,-0.259,-9.598,-0.052,0.023,-0.020,90613
0.385,-0.249,-9.596,-0.051,0.025,-0.019,90617
0.400,-0.242,-9.620,-0.049,0.029,-0.019,90620
0.402,-0.237,-9.622,-0.045,0.031,-0.019,90624
0.421,-0.227,-9.629,-0.042,0.031,-0.020,90628
0.426,-0.237,-9.610,-0.040,0.030,-0.021,90632
0.441,-0.242,-9.606,-0.039,0.030,-0.022,90636
0.462,-0.251,-9.582,-0.040,0.028,-0.022,90640
0.476,-0.254,-9.584,-0.041,0.026,-0.021,90646
0.500,-0.251,-9.598,-0.043,0.026,-0.021,90650
0.493,-0.244,-9.594,-0.045,0.027,-0.021,90654
0.488,-0.230,-9.606,-0.046,0.026,-0.020,90658
0.496,-0.235,-9.601,-0.048,0.024,-0.021,90661
0.505,-0.251,-9.610,-0.051,0.022,-0.021,90665
0.500,-0.268,-9.615,-0.052,0.020,-0.021,90669
0.498,-0.266,-9.622,-0.052,0.019,-0.023,90673
0.491,-0.268,-9.613,-0.052,0.019,-0.023,90677
0.481,-0.263,-9.606,-0.051,0.022,-0.022,90680
0.474,-0.249,-9.589,-0.050,0.025,-0.020,90684
0.474,-0.235,-9.608,-0.049,0.029,-0.017,90688
0.476,-0.220,-9.610,-0.046,0.033,-0.014,90694
0.481,-0.206,-9.608,-0.045,0.034,-0.011,90698
0.496,-0.196,-9.598,-0.043,0.032,-0.010,90701
0.510,-0.201,-9.627,-0.042,0.029,-0.010,90705
0.520,-0.218,-9.639,-0.041,0.025,-0.012,90709
0.510,-0.235,-9.637,-0.040,0.023,-0.013,90713
0.505,-0.242,-9.637,-0.039,0.021,-0.014,90717
0.481,-0.244,-9.620,-0.037,0.023,-0.014,90720
0.453,-0.249,-9.629,-0.036,0.026,-0.013,90724
0.450,-0.235,-9.601,-0.034,0.029,-0.011,90728
0.450,-0.218,-9.603,-0.033,0.031,-0.010,90732
0.448,-0.218,-9.629,-0.031,0.034,-0.008,90737
0.460,-0.199,-9.627,-0.029,0.034,-0.009,90741
0.453,-0.189,-9.634,-0.026,0.035,-0.009,90745
0.453,-0.201,-9.606,-0.023,0.033,-0.011,90749
0.460,-0.206,-9.584,-0.021,0.031,-0.012,90752
0.472,-0.237,-9.594,-0.022,0.027,-0.012,90756
0.486,-0.283,-9.577,-0.024,0.024,-0.012,90760
0.493,-0.304,-9.574,-0.027,0.023,-0.010,90764
0.491,-0.316,-9.591,-0.029,0.022,-0.008,90768
0.493,-0.326,-9.589,-0.031,0.024,-0.005,90771
0.476,-0.330,-9.586,-0.033,0.026,-0.003,90775
0.479,-0.333,-9.594,-0.034,0.029,-0.001,90779
0.460,-0.311,-9.608,-0.034,0.032,0.001,90785
0.448,-0.309,-9.594,-0.034,0.033,0.001,90789
0.441,-0.285,-9.598,-0.034,0.033,-0.001,90793
0.443,-0.259,-9.608,-0.033,0.032,-0.003,90797
0.436,-0.237,-9.596,-0.031,0.031,-0.006,90801
0.441,-0.225,-9.601,-0.027,0.030,-0.008,90804
0.429,-0.220,-9.627,-0.024,0.029,-0.013,90808
0.421,-0.223,-9.606,-0.022,0.027,-0.015,90812
0.421,-0.237,-9.594,-0.021,0.026,-0.017,90816
0.431,-0.237,-9.572,-0.022,0.023,-0.017,90820
0.448,-0.244,-9.591,-0.024,0.022,-0.017,90824
0.462,-0.247,-9.603,-0.026,0.021,-0.017,90827
0.479,-0.256,-9.615,-0.027,0.022,-0.015,90833
0.476,-0.266,-9.634,-0.026,0.025,-0.014,90837
0.464,-0.266,-9.625,-0.025,0.026,-0.013,90841
0.476,-0.263,-9.615,-0.023,0.029,-0.012,90845
0.476,-0.271,-9.591,-0.022,0.029,-0.013,90848
0.484,-0.287,-9.586,-0.022,0.027,-0.013,90852
0.491,-0.316,-9.591,-0.025,0.026,-0.016,90856
0.517,-0.326,-9.586,-0.028,0.025,-0.018,90860
0.515,-0.335,-9.606,-0.031,0.021,-0.021,90864
0.512,-0.311,-9.606,-0.032,0.019,-0.023,90867
0.508,-0.294,-9.579,-0.032,0.018,-0.024,90871
0.498,-0.280,-9.608,-0.035,0.017,-0.023,90878
0.496,-0.256,-9.620,-0.036,0.017,-0.021,90882
0.479,-0.232,-9.622,-0.034,0.017,-0.020,90885
0.462,-0.227,-9.596,-0.031,0.018,-0.019,90889
0.453,-0.230,-9.622,-0.030,0.018,-0.019,90893
0.445,-0.235,-9.610,-0.029,0.019,-0.019,90897
0.443,-0.251,-9.632,-0.027,0.021,-0.019,90901
0.450,-0.251,-9.608,-0.025,0.023,-0.020,90904
0.450,-0.275,-9.598,-0.021,0.025,-0.021,90908
0.457,-0.287,-9.608,-0.020,0.026,-0.022,90912
0.467,-0.294,-9.598,-0.019,0.027,-0.023,90916
0.469,-0.302,-9.594,-0.022,0.026,-0.026,90920
0.500,-0.338,-9.620,-0.025,0.024,-0.029,90925
0.515,-0.350,-9.591,-0.027,0.024,-0.031,90929
0.510,-0.340,-9.596,-0.027,0.023,-0.032,90933
0.524,-0.352,-9.594,-0.028,0.023,-0.033,90937
0.520,-0.350,-9.577,-0.031,0.023,-0.032,90940
0.534,-0.342,-9.584,-0.034,0.021,-0.031,90944
0.551,-0.326,-9.582,-0.038,0.019,-0.030,90948
0.541,-0.318,-9.586,-0.041,0.017,-0.031,90952
0.512,-0.311,-9.589,-0.043,0.015,-0.032,90956
0.476,-0.263,-9.594,-0.043,0.014,-0.033,90959
0.443,-0.249,-9.618,-0.042,0.013,-0.035,90963
0.431,-0.223,-9.615,-0.041,0.013,-0.037,90967
0.426,-0.220,-9.641,-0.037,0.015,-0.038,90973
0.424,-0.218,-9.637,-0.033,0.017,-0.038,90977
0.421,-0.218,-9.625,-0.029,0.021,-0.039,90981
0.431,-0.227,-9.622,-0.025,0.023,-0.037,90985
0.436,-0.242,-9.625,-0.023,0.026,-0.037,90989
0.443,-0.259,-9.608,-0.021,0.029,-0.035,90993
0.472,-0.285,-9.601,-0.020,0.030,-0.034,90996
0.493,-0.292,-9.608,-0.020,0.029,-0.034,91000
0.512,-0.302,-9.598,-0.021,0.028,-0.035,91004
0.505,-0.306,-9.596,-0.020,0.026,-0.034,91008
0.505,-0.316,-9.596,-0.019,0.026,-0.034,91012
0.505,-0.323,-9.594,-0.019,0.026,-0.032,91017
0.481,-0.318,-9.606,-0.019,0.027,-0.030,91021
0.476,-0.302,-9.603,-0.018,0.027,-0.029,91025
0.464,-0.297,-9.591,-0.018,0.026,-0.028,91029
0.445,-0.306,-9.594,-0.019,0.026,-0.027,91032
0.448,-0.316,-9.584,-0.020,0.025,-0.027,91036
0.441,-0.333,-9.572,-0.022,0.023,-0.029,91040
0.443,-0.335,-9.572,-0.023,0.022,-0.029,91044
0.448,-0.330,-9.586,-0.024,0.022,-0.029,91048
0.443,-0.323,-9.594,-0.024,0.022,-0.029,91052
0.455,-0.314,-9.596,-0.023,0.024,-0.026,91055
0.457,-0.309,-9.589,-0.022,0.025,-0.023,91059
0.464,-0.316,-9.606,-0.023,0.026,-0.017,91065
0.462,-0.318,-9.598,-0.023,0.026,-0.013,91069
0.462,-0.330,-9.601,-0.024,0.023,-0.012,91073
0.457,-0.326,-9.584,-0.025,0.020,-0.012,91077
0.450,-0.335,-9.591,-0.025,0.018,-0.012,91081
0.438,-0.350,-9.610,-0.025,0.016,-0.014,91085
0.426,-0.352,-9.615,-0.026,0.015,-0.014,91088
0.417,-0.338,-9.606,-0.027,0.015,-0.014,91092
0.400,-0.326,-9.603,-0.029,0.015,-0.013,91096
0.407,-0.306,-9.596,-0.030,0.016,-0.011,91100
0.407,-0.304,-9.584,-0.031,0.016,-0.011,91104
0.402,-0.314,-9.591,-0.031,0.017,-0.010,91107
0.378,-0.311,-9.582,-0.033,0.019,-0.010,91113
0.383,-0.328,-9.579,-0.036,0.020,-0.010,91117
0.369,-0.333,-9.560,-0.037,0.021,-0.011,91121
0.376,-0.328,-9.574,-0.039,0.023,-0.012,91125
0.400,-0.333,-9.577,-0.040,0.026,-0.013,91128
0.409,-0.342,-9.591,-0.041,0.029,-0.014,91132
0.436,-0.330,-9.601,-0.041,0.032,-0.016,91136
0.453,-0.328,-9.610,-0.042,0.032,-0.017,91140
0.476,-0.328,-9.608,-0.042,0.032,-0.019,91144
0.517,-0.321,-9.613,-0.043,0.031,-0.021,91147
0.546,-0.328,-9.601,-0.045,0.030,-0.022,91151
0.558,-0.345,-9.589,-0.048,0.028,-0.021,91158
0.563,-0.354,-9.608,-0.051,0.027,-0.021,91162
0.567,-0.366,-9.608,-0.053,0.026,-0.020,91165
0.558,-0.366,-9.591,-0.058,0.024,-0.020,91169
0.560,-0.362,-9.601,-0.061,0.022,-0.020,91173
0.546,-0.359,-9.606,-0.063,0.021,-0.021,91177
0.532,-0.354,-9.598,-0.064,0.020,-0.021,91181
0.517,-0.335,-9.606,-0.067,0.020,-0.021,91184
0.505,-0.321,-9.594,-0.070,0.019,-0.019,91188
0.503,-0.323,-9.572,-0.073,0.019,-0.018,91192
0.486,-0.318,-9.565,-0.076,0.020,-0.015,91196
0.498,-0.314,-9.579,-0.079,0.019,-0.012,91200
0.496,-0.292,-9.584,-0.081,0.018,-0.010,91205
0.476,-0.273,-9.620,-0.080,0.017,-0.010,91209
0.469,-0.263,-9.641,-0.080,0.018,-0.010,91213
0.479,-0.266,-9.632,-0.078,0.019,-0.009,91217
0.472,-0.251,-9.627,-0.077,0.019,-0.007,91220
0.455,-0.263,-9.620,-0.075,0.020,-0.005,91224
0.445,-0.283,-9.641,-0.073,0.022,-0.003,91228
0.441,-0.285,-9.618,-0.071,0.023,-0.003,91232
0.431,-0.290,-9.615,-0.067,0.025,-0.004,91236
0.438,-0.280,-9.606,-0.064,0.026,-0.005,91239
0.445,-0.268,-9.596,-0.062,0.026,-0.006,91243
0.457,-0.275,-9.596,-0.061,0.025,-0.006,91247
0.464,-0.285,-9.594,-0.060,0.024,-0.006,91252
0.469,-0.297,-9.613,-0.060,0.023,-0.006,91256
0.474,-0.290,-9.601,-0.061,0.022,-0.007,91260
0.469,-0.290,-9.596,-0.060,0.021,-0.008,91264
0.476,-0.287,-9.613,-0.059,0.021,-0.009,91268
0.484,-0.287,-9.644,-0.055,0.018,-0.010,91272
0.479,-0.268,-9.639,-0.051,0.016,-0.009,91275
0.479,-0.254,-9.615,-0.046,0.015,-0.008,91279
0.455,-0.249,-9.625,-0.042,0.015,-0.007,91283
0.445,-0.242,-9.610,-0.038,0.016,-0.004,91287
0.455,-0.239,-9.615,-0.035,0.017,-0.002,91291
0.460,-0.275,-9.625,-0.030,0.019,-0.002,91297
0.472,-0.297,-9.620,-0.026,0.020,-0.003,91301
0.469,-0.283,-9.620,-0.024,0.020,-0.004,91305
0.469,-0.280,-9.637,-0.023,0.021,-0.007,91309
0.464,-0.306,-9.620,-0.021,0.020,-0.010,91312
0.469,-0.297,-9.618,-0.020,0.019,-0.013,91316
0.479,-0.306,-9.606,-0.019,0.018,-0.016,91320
0.491,-0.304,-9.601,-0.019,0.016,-0.018,91324
0.488,-0.321,-9.608,-0.019,0.013,-0.021,91328
0.484,-0.306,-9.629,-0.018,0.012,-0.023,91331
0.467,-0.290,-9.622,-0.017,0.011,-0.025,91335
0.462,-0.299,-9.603,-0.016,0.011,-0.025,91339
0.474,-0.309,-9.618,-0.016,0.011,-0.024,91344
0.462,-0.309,-9.622,-0.018,0.011,-0.022,91348
0.469,-0.302,-9.653,-0.017,0.013,-0.022,91352
0.448,-0.299,-9.625,-0.015,0.014,-0.023,91356
0.441,-0.297,-9.620,-0.014,0.015,-0.023,91360
0.429,-0.311,-9.615,-0.013,0.017,-0.025,91364
0.443,-0.321,-9.627,-0.011,0.019,-0.026,91367
0.464,-0.338,-9.653,-0.015,0.021,-0.029,91371
0.474,-0.316,-9.644,-0.017,0.021,-0.030,91375
0.491,-0.283,-9.574,-0.010,0.022,-0.033,91379
0.522,-0.302,-9.555,-0.008,0.021,-0.035,91383
0.548,-0.354,-9.646,-0.017,0.019,-0.037,91389
0.522,-0.345,-9.629,-0.024,0.019,-0.037,91393
0.488,-0.321,-9.601,-0.025,0.018,-0.038,91397
0.474,-0.309,-9.565,-0.027,0.014,-0.040,91401
0.462,-0.330,-9.591,-0.035,0.013,-0.041,91404
0.433,-0.328,-9.596,-0.045,0.011,-0.042,91408
0.421,-0.299,-9.582,-0.051,0.012,-0.045,91412
0.419,-0.314,-9.589,-0.055,0.011,-0.047,91416
0.402,-0.328,-9.598,-0.062,0.011,-0.050,91420
0.381,-0.314,-9.596,-0.067,0.012,-0.054,91423
0.378,-0.318,-9.596,-0.068,0.014,-0.057,91427
0.402,-0.333,-9.598,-0.068,0.016,-0.059,91431
0.443,-0.350,-9.601,-0.070,0.018,-0.058,91437
0.484,-0.347,-9.577,-0.071,0.019,-0.056,91441
0.503,-0.347,-9.567,-0.072,0.019,-0.052,91444
0.546,-0.371,-9.589,-0.074,0.019,-0.049,91448
0.558,-0.369,-9.610,-0.078,0.018,-0.044,91452
0.553,-0.364,-9.591,-0.079,0.018,-0.041,91456
0.546,-0.364,-9.565,-0.080,0.016,-0.038,91460
0.536,-0.354,-9.562,-0.082,0.013,-0.037,91463
0.527,-0.342,-9.582,-0.086,0.010,-0.038,91467
0.503,-0.287,-9.596,-0.090,0.006,-0.039,91471
0.486,-0.283,-9.596,-0.090,0.003,-0.040,91475
0.462,-0.275,-9.601,-0.092,-0.002,-0.042,91479
0.385,-0.261,-9.565,-0.096,-0.007,-0.044,91485
0.342,-0.242,-9.589,-0.096,-0.006,-0.044,91489
0.316,-0.223,-9.589,-0.097,-0.005,-0.043,91493
0.292,-0.218,-9.603,-0.096,-0.001,-0.040,91496
0.280,-0.213,-9.608,-0.094,0.005,-0.037,91500
0.290,-0.204,-9.608,-0.090,0.011,-0.034,91504
0.314,-0.230,-9.618,-0.087,0.017,-0.032,91508
0.333,-0.239,-9.615,-0.085,0.019,-0.031,91512
0.364,-0.239,-9.603,-0.081,0.023,-0.029,91515
0.417,-0.256,-9.603,-0.077,0.025,-0.028,91519
0.469,-0.285,-9.591,-0.075,0.027,-0.027,91523
0.524,-0.326,-9.582,-0.075,0.025,-0.026,91529
0.567,-0.326,-9.558,-0.075,0.024,-0.025,91533
0.594,-0.342,-9.548,-0.075,0.022,-0.023,91536
0.584,-0.357,-9.553,-0.078,0.021,-0.021,91540
0.577,-0.352,-9.574,-0.080,0.019,-0.020,91544
0.579,-0.335,-9.582,-0.083,0.016,-0.018,91548
0.567,-0.309,-9.574,-0.087,0.014,-0.018,91552
0.543,-0.275,-9.579,-0.092,0.009,-0.021,91555
0.500,-0.271,-9.577,-0.094,0.007,-0.023,91559
0.450,-0.256,-9.596,-0.095,0.006,-0.026,91563
0.429,-0.232,-9.606,-0.093,0.008,-0.026,91567
0.424,-0.194,-9.596,-0.092,0.009,-0.028,91571
0.448,-0.146,-9.610,-0.090,0.010,-0.030,91577
0.462,-0.134,-9.598,-0.087,0.010,-0.028,91581
0.460,-0.136,-9.618,-0.085,0.009,-0.026,91585
0.453,-0.151,-9.613,-0.083,0.007,-0.023,91589
0.450,-0.163,-9.615,-0.080,0.006,-0.019,91592
0.467,-0.177,-9.625,-0.076,0.007,-0.014,91596
0.479,-0.199,-9.627,-0.072,0.010,-0.009,91600
0.479,-0.196,-9.644,-0.069,0.012,-0.006,91604
0.481,-0.192,-9.629,-0.066,0.015,-0.001,91608
0.462,-0.184,-9.622,-0.063,0.018,0.003,91611
0.467,-0.201,-9.601,-0.061,0.020,0.005,91615
0.464,-0.230,-9.603,-0.059,0.021,0.006,91619
0.448,-0.244,-9.589,-0.058,0.020,0.007,91624
0.441,-0.251,-9.572,-0.059,0.019,0.006,91628
0.453,-0.242,-9.582,-0.060,0.018,0.005,91632
0.450,-0.218,-9.579,-0.063,0.014,0.004,91636
0.441,-0.196,-9.608,-0.067,0.008,0.002,91640
0.438,-0.196,-9.610,-0.070,0.002,0.000,91644
0.436,-0.182,-9.603,-0.074,-0.004,-0.002,91647
0.426,-0.189,-9.610,-0.076,-0.008,-0.004,91651
0.412,-0.180,-9.613,-0.074,-0.008,-0.003,91655
0.395,-0.158,-9.632,-0.069,-0.004,-0.001,91659
0.395,-0.148,-9.641,-0.066,0.001,0.002,91663
0.419,-0.136,-9.641,-0.056,0.014,0.013,91669
0.436,-0.153,-9.629,-0.050,0.019,0.019,91673
0.469,-0.170,-9.629,-0.045,0.022,0.023,91677
0.469,-0.177,-9.632,-0.043,0.025,0.025,91681
0.472,-0.182,-9.620,-0.039,0.027,0.025,91685
0.457,-0.192,-9.622,-0.036,0.028,0.025,91688
0.443,-0.208,-9.620,-0.033,0.029,0.023,91692
0.441,-0.184,-9.577,-0.031,0.032,0.022,91696
0.445,-0.177,-9.577,-0.032,0.033,0.022,91700
0.464,-0.177,-9.625,-0.036,0.029,0.021,91704
0.479,-0.189,-9.603,-0.043,0.022,0.021,91707
0.500,-0.199,-9.594,-0.047,0.017,0.021,91711
0.493,-0.223,-9.625,-0.045,0.015,0.021,91717
0.486,-0.225,-9.625,-0.044,0.018,0.023,91721
0.469,-0.213,-9.608,-0.041,0.023,0.025,91725
0.419,-0.184,-9.620,-0.038,0.029,0.028,91728
0.397,-0.170,-9.620,-0.034,0.034,0.032,91732
0.373,-0.165,-9.618,-0.031,0.038,0.034,91736
0.371,-0.182,-9.615,-0.031,0.040,0.034,91740
0.400,-0.230,-9.627,-0.031,0.040,0.033,91744
0.429,-0.294,-9.596,-0.029,0.039,0.028,91747
0.455,-0.323,-9.572,-0.027,0.040,0.023,91751
0.462,-0.376,-9.579,-0.026,0.042,0.017,91755
0.474,-0.395,-9.567,-0.027,0.043,0.013,91759
0.476,-0.359,-9.589,-0.029,0.045,0.009,91764
0.500,-0.338,-9.584,-0.031,0.045,0.007,91768
0.503,-0.323,-9.591,-0.035,0.042,0.007,91772
0.515,-0.309,-9.594,-0.041,0.036,0.005,91776
0.493,-0.292,-9.603,-0.044,0.029,0.003,91779
0.481,-0.271,-9.603,-0.048,0.021,-0.001,91783
0.445,-0.268,-9.620,-0.052,0.014,-0.005,91787
0.407,-0.259,-9.629,-0.056,0.010,-0.010,91791
0.366,-0.213,-9.632,-0.057,0.009,-0.014,91795
